date,desc,text
20-Oct-2016 14:55:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange regarding Intimation under Regulation 10(c) of the SEBI (Share based Employee Benefits) Regulations, 2014."
13-Oct-2016 14:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,"Praj Industries Limited has informed the Exchange that the Company will hold investor/analyst call on October 21, 2016."
21-Sep-2016 17:58:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange regarding statement pursuant Regulation 10(c) SEBI ( Share Based Employee Benefits) Regulations, 2014."
21-Sep-2016 17:54:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 1,15,910 Stock grants equivale"
14-Sep-2016 11:54:00,Press Release,"Praj Industries Limited has informed the Exchange that Press Release dated September 14, 2016 titled ""Indian Oil inks MoU with Praj Industries Ltd. for development of 2G Ethanol""."
01-Sep-2016 16:57:00,Reply to Clarification Sought,"PRAJIND: The Exchange had sought clarification from Praj Industries Limited with respect to announcement dated 31-Aug-2016,has informed the Exchange that the Company has closed the subsidiary, Praj Su"
01-Sep-2016 11:39:00,Clarification,"PRAJIND:The Exchange has sought clarification from Praj Industries Limited with respect to announcement dated 31-Aug-2016,has informed the Exchange that the Company has closed the subsidiary, Praj Sur"
31-Aug-2016 16:55:00,Updates,"Praj Industries Limited has informed the Exchange that the Company have closed the subsidiary, Praj Sur America SRL in Argretina."
17-Aug-2016 18:03:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 92,107 Stock grants equivalent"
17-Aug-2016 18:03:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that the statement pursuant to Regulation 10(c) of the SEBI (Share based Employee Benefits) Regulations, 2014."
17-Aug-2016 15:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,Praj Industries Limited has informed the Exchange regarding Schedule of Analyst/ Institutional Investor Meeting.
10-Aug-2016 13:20:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 10, 2016 titled ""Praj to be the first Indian technology provider to launch 'Green Fund' for 2G ethanol projects"
22-Jul-2016 20:15:00,Disclosure of Voting Pattern - Clause 35A,"Praj Industries Limited has submitted to the Exchange a copy of the proceedings of the Annual General Meeting of the Company was held on July 22, 2016 along with Voting Results."
22-Jul-2016 19:34:00,Annual General Meeting Updates,"Praj Industries Limited has submitted to the Exchange a copy of the Proceedings of the Annual general meeting of the Company was held on July 22, 2016 and along with voting results."
22-Jul-2016 16:44:00,Investor Presentation,"Praj Industries Limited has submitted a copy of the ""Results release and presentation""."
22-Jul-2016 15:35:00,others,"Praj Industries Limited has informed the Exchange that the Board of Directors of the Company, in its meeting held on July 22, 2016, has re-designated Mr. Sachin Raole, President, Finance & Commercial "
22-Jul-2016 15:08:55,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended June 30, 2016."
22-Jul-2016 12:51:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 20 11, some of the option grantees have exercised 1,22,900 Stock grants equival"
22-Jul-2016 12:45:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that ESOP Allotment intimation as per SEBI (Share Based Employee Benefits Rules), 2014"
22-Jul-2016 12:39:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the resolution passed by the Compensation and share Allotment Committee of the Company on July 22, 2016, the Company has granted 1,00"
13-Jul-2016 12:52:00,Analysts Meet,"Praj Industries Limited has informed the Exchange that the Company will hold investor/analyst call on July 25, 2016."
22-Jun-2016 17:16:00,Updates,"Praj Industries Limited has informed the Exchange a copy of the Newspaper Article published in Business Line dated June 22, 2016 on bulletin board for sharing with Investors."
16-Jun-2016 18:10:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 5,500 Stock grants equivalent "
31-May-2016 13:09:00,Analysts Meet,Praj Industries Limited has informed the Exchange regarding the schedule of Analyst/ Institutional Investor Meetings.
20-May-2016 18:41:00,Updates,Praj Industries Limited has informed the Exchange regarding Q4 and FY16 Results.
20-May-2016 18:37:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 20, 2016 titled ""Praj announces Q4 & FY2015-16 results: Improves EBITDA margins""."
20-May-2016 18:00:00,Updates,"Praj Industries Limited has informed the Exchange that the name of Pacecon Engineering Projects Limited , a Wholly Owned Subsidiary of Praj Industries Limited, has been changed to Praj Engineering & I"
20-May-2016 17:57:00,Annual General Meeting Updates,"Praj Industries Limited has informed the Exchange that the Board, in its meeting held on May 20, 2016 has decided to convene the Annual General Meeting of the Company on July 22, 2016."
20-May-2016 17:18:26,Financial Result Updates,Praj Industries Limited has submitted to the Exchange the standalone and consolidated financial results along with the Auditors Report for the period ended 31-Mar-2016.
20-May-2016 14:42:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011 some of the option grantees have exercised 33,965 Stock grants equivalent "
12-May-2016 17:48:00,Analysts Meet,"Praj Industries Limited has informed the Exchange that the Company will hold investor/analyst call on May 23, 2016. During such call, the management will comment on the financial results for the finan"
12-May-2016 17:43:00,Trading Window,"Praj Industries Limited has informed the Exchange that the trading window for dealing in the Company's Shares by the Directors and designated persons of the Company will remain closed from May 13, 201"
22-Apr-2016 14:52:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 35,965 Stock grants equivalent"
08-Apr-2016 09:14:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Pramod Chaudhari has submitted to the Exchange vide letter dated April 1, 2016 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations"
29-Mar-2016 17:52:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees have exercised 26,330 Stock grants equivalent"
12-Mar-2016 17:36:00,Date of payment of dividend,"Praj Industries Limited has informed the Exchange that the Interim Dividend, will be credited/dispatched on or before March 29, 2016."
12-Mar-2016 17:28:00,Dividend,"Praj Industries Limited has informed the Exchange that the Board of Directors has at its meeting held on March 12, 2016 has declared Interim Dividend of Rs. 1.62 per share (81.00%) for the financial y"
07-Mar-2016 10:13:00,Record Date,"Praj Industries Limited has informed the Exchange that the Company has fixed Record Date as March 19, 2016 for the purpose of Interim Dividend."
04-Mar-2016 18:52:00,Trading Window,Praj Industries Limited has informed the Exchange that the trading window for dealing in th e securities of the Company wiII be closed for all Directors and Designated persons of the Company on and fr
23-Feb-2016 15:05:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2011, some of the option grantees has exercised 51,000 Stock grants equivalent "
01-Feb-2016 17:58:00,Corrigendum,"Praj Industries Limited has informed the Exchange vide letter dated February 01, 2016 regarding ""Corrigendum- Results Presentation dated January 29, 2016"""
29-Jan-2016 18:08:00,Updates,"Praj Industries Limited has informed the Exchange regarding ""Results Presentation""."
29-Jan-2016 16:22:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated January 29, 2016, titled ""Praj announces Q3&9MFY2015-16 results""."
29-Jan-2016 14:26:56,Financial Result Updates,"Praj Industries Limited has submitted to the Exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended December 31, 2015."
21-Jan-2016 10:33:00,Updates,"Praj Industries Limited has informed the Exchange that the Company will hold investor/analyst call on February 01, 2016. During such call, the management will comment on the financial results for the "
21-Jan-2016 10:24:00,Trading Window,"Praj Industries Limited has informed the Exchange that the trading window for dealing in the Company's Shares by the Directors and Designated Persons of the Company will remain closed from January 22,"
08-Dec-2015 11:36:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated December 08, 2015 titled ""Praj to begin work on ethanol plant expansion in Argentina""."
02-Dec-2015 13:40:00,Updates,Praj Industries Limited has informed the Exchange regarding the Authorising of KMPs for the purpose of determining materiality of events/information.
18-Nov-2015 17:55:00,Credit Rating,Praj Industries Limited has informed the Exchange regarding Review of CRISIL Rating for the bank facilities of the Company.
17-Nov-2015 16:30:00,Allotment of Securities,"Praj Industries Limited has informed the Exchange that pursuant to the circular resolution passed by the Compensation and share Allotment Committee of the Company on November17, 2015, the Company has "
09-Nov-2015 16:37:00,Updates,Praj Industries Limited has informed the Exchange regarding Chairman's Communication.
09-Nov-2015 15:41:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated November 09, 2015 titled ""Praj Signs Licensing and Joint Development Agreements with Gevo""."
29-Oct-2015 17:54:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated October 29, 2015 titled ""Praj announces Q2 & H1FY2015-16 results""."
29-Oct-2015 15:58:20,Financial Result Updates,Praj Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Sep-2015.
14-Oct-2015 14:15:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the circular resolution passed by the Compensation and share allotment committee of the Company on October 14, 2015, the Company has "
31-Aug-2015 16:09:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that in the Compensation and Share allotment committee meeting of the Company held on August 31, 2015, the following decision has been taken :The Comp"
31-Aug-2015 14:21:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that in the Compensation and Share Allotment Committee Meeting of the Company held on August 31, 2015, the following decision has been taken:The Compa"
31-Aug-2015 14:19:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2005, one of the option grantees has exercised 4,00,000 Stock grants equivalent"
25-Aug-2015 11:52:00,Updates,"Praj Industries Limited has informed the Exchange that the Company has acquired a further stake of 20% in its subsidiary Praj HiPurity Systems Limited ""Formerly known as Neela Systems Limited"" for app"
08-Aug-2015 13:04:00,Annual General Meeting Updates,Praj Industries Limited has informed the Exchange regarding Declaration of Results of Remote E-voting and Poll at the meeting.
07-Aug-2015 19:54:00,Annual General Meeting Updates,"Praj Industries Limited has submitted to the Exchange a copy of the proceeding of the Annual General Meeting of the Company held on August 06, 2015."
07-Aug-2015 19:49:00,Disclosure of Voting Pattern - Clause 35A,"Praj Industries Limited has informed the Exchange regarding details of voting results at the Annual General Meeting held on August 06, 2015 along with Scrutinizer's Report pursuant to Clause 35A of th"
06-Aug-2015 18:31:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated August 6, 2015 titled ""Praj announces Q1 FY2015-16 results""."
06-Aug-2015 16:43:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that, in the Compensation and Share Allotment Committee Meeting of the Company held on August 6, 2015, the following decision has been taken:The Compa"
06-Aug-2015 16:29:53,Financial Result Updates,Praj Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 30-Jun-2015.
29-Jul-2015 16:01:00,Trading Window,"Praj Industries Limited has informed the Exchange that the trading window for dealing in the Company's Shares by the Directors and Designated Persons of the Company will remain closed from July 30, 20"
17-Jul-2015 17:33:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that the duly authorised Compensation & share allotment committee of the board of directors of the Company has allotted 30,000 Equity shares on July 1"
17-Jul-2015 17:32:00,Allotment of Securities,"Praj Industries Limited has informed the Exchange that pursuant to the provisions of the Praj Employee Stock Option Plan 2005, one of the option grantees has exercised 30,000 Stock grants equivalent t"
14-Jul-2015 18:34:00,Annual General Meeting Updates,"Praj Industries Limited has submitted to the Exchange a copy of notice of Annual General Meeting of the members of the company to be held on August 6, 2015."
08-Jul-2015 12:50:00,Date of payment of dividend,"Praj Industries Limited has informed the Exchange that the recommended dividend, if approved, would be paid on or after August 20, 2015."
08-Jul-2015 11:58:00,AGM/Book Closure,"Praj Industries Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from July 31, 2015 to August 06 , 2015(both days inclusive) t"
15-Jun-2015 09:19:00,Change in Auditors,"Praj Industries Limited has informed the Exchange that B K Khare & Co. , the Statutory Auditors of the Company vide their letter dated June 10, 2015, have resigned as Statutory Auditors with immediate"
28-May-2015 19:28:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated May 28, 2015, titled ""Praj announces Q4 & FY 2014-15 results, Registers growth in profit; order booking grows 25% over"
28-May-2015 19:19:00,Outcome of Board Meeting,"Praj Industries Limited has informed the Exchange regarding outcome of meeting of the Board of Directors of the Company held on May 28, 2015."
28-May-2015 17:16:00,Dividend,"Praj Industries Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 28, 2015 has recommended final dividend of Rs. 1.62 per share (81%) per equity s"
28-May-2015 17:03:03,Financial Result Updates,Praj Industries Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 31-Mar-2015.
19-May-2015 18:32:00,Trading Window,"Praj Industries Limited has informed the Exchange that the trading window for dealing in the Company's Shares by the directors and designated employees of the Company will remain closed from May 21, 2"
15-May-2015 16:45:00,"Code of Conduct under SEBI(PIT) Reg., 2015",Praj Industries Limited has informed the Exchange that the Code of Practices and Procedures for Fair Disclosure of Unpublished Price Sensitive Information formulated under Regulation 8 of Securities &
11-Apr-2015 18:44:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Pramod Chaudhari has submitted to the Exchange vide letter dated April 01, 2015 a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulation"
24-Mar-2015 19:44:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated March 24, 2015 titled ""Praj signs Strategic Alliance MOU with Gevo""."
27-Jan-2015 16:11:00,ESOPs/ESOS/ESPS,"Praj Industries Limited has informed the Exchange that in the Compensation and Share Allotment Committee Meeting of the Company held on January 27, 2015, the following decision has been taken:  The Co"
20-Jan-2015 16:17:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated January 20, 2015 titled ""Praj announces Q3 & 9M FY2014-15 results""."
20-Jan-2015 15:15:02,Financial Result Updates,Praj Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 31-Dec-2014.
09-Jan-2015 10:51:00,Trading Window,Praj Industries Limited has informed the Exchange that the trading window for dealing in the Company's Shares by the directors and designated employees of the Company will remain closed from January 1
07-Jan-2015 09:44:00,Press Release,"Praj Industries Limited has informed the Exchange regarding a press release dated January 7, 2015 titled ""Praj Contracts Order for Uganda's largest ethanol plant from Kakira Sugars""."
