date,desc,text
01-Sep-2020 11:09:13,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
26-Aug-2020 22:35:33,Updates,"Siemens Limited has informed the Exchange regarding 'Information pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
21-Aug-2020 15:06:56,Acquisition,Siemens Limited has informed the Exchange about an update on the proposed acquisition
12-Aug-2020 12:25:21,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
10-Aug-2020 17:07:43,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
09-Aug-2020 17:47:26,Copy of Newspaper Publication,Siemens Limited has informed the Exchange about Copy of Newspaper Publication
07-Aug-2020 18:34:19,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
07-Aug-2020 18:26:58,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on August 07, 2020."
01-Aug-2020 18:38:02,Copy of Newspaper Publication,Siemens Limited has informed the Exchange about Copy of Newspaper Publication
21-Jul-2020 19:11:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
03-Jul-2020 11:54:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Siemens Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Jun-2020 16:31:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Jun-2020 20:58:00,Disclosure under SEBI Takeover Regulations,Siemens International Holding B.V. has submitted to the Exchange a copy of Disclosure in terms of Regulation 10(6) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and 
17-Jun-2020 22:25:00,Disclosure under SEBI Takeover Regulations,"Siemens International Holding B.V. has submitted to the Exchange regarding Disclosure in terms of Regulation 10(5),30 and 29 of the Securities and Exchange Board of India (Substantial Acquisition of S"
01-Jun-2020 16:32:00,Updates,"Siemens Limited has informed the Exchange regarding 'In continuation to our letter dated 13th May, 2020, this is to inform you that Mr. Tim Holt has since been allotted Director Identification Number "
28-May-2020 19:33:00,Related Party Transactions,"Siemens Limited has informed the Exchange regarding disclosure of related party transactions on a consolidated basis, for the half year ended 31st March, 2020, pursuant to Regulation 23(9) of the List"
21-May-2020 08:53:00,Disclosure under SEBI Takeover Regulations,"Siemens Limited has informed the Exchange regarding disclosure in terms of Regulation 10(6) of the Securities and Exchange Board of lndia (SubstantialAcquisition of Shares and Takeovers) Regulations, "
15-May-2020 14:16:00,Updates,"Siemens Limited has informed the Exchange regarding 'Newspaper advertisement - Company s standalone and consolidated Un-audited financial results for the Second Quarter / Half-year ended 31st March, 2"
14-May-2020 13:02:00,Disclosure under SEBI Takeover Regulations,"Siemens Limited has informed the Exchange regarding disclosure in terms of Regulation 10(5) of the Securities and Exchange Board of India (SubstantialAcquisition of Shares and Takeovers) Regulations, "
14-May-2020 12:56:00,Disclosure under SEBI Takeover Regulations,"Promoters of Siemens Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations, 2"
13-May-2020 18:28:51,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
13-May-2020 18:21:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on May 13, 2020."
07-May-2020 12:50:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 6th May, 2020 informing about the Company s next Board Meeting date.In this connection and pursuant to Regulation 47 o"
03-Apr-2020 12:24:00,Disclosure under SEBI Takeover Regulations,"Promoter of Siemens Ltd has informed the Exchange regarding Disclosure under Regulation 30(1) & 30(2) of SEBI (Substantial Acquisition of Shares and Takeover) Regulations, 2011."
29-Mar-2020 12:40:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Mar-2020 18:46:00,Updates,Siemens Limited has informed the Exchange regarding 'Update'.
13-Feb-2020 11:29:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 11th February, 2020 informing about the Company s standalone and consolidated Un-audited financial results for the 1st"
12-Feb-2020 17:37:00,Updates,Siemens Limited has informed the Exchange regarding '62nd AGM - Voting Results related'.
11-Feb-2020 20:59:00,Shareholders meeting,"Siemens Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on February 11, 2020. Further, the company has informed the Exchange regarding voting results."
11-Feb-2020 20:08:00,Shareholders meeting,"Siemens Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on February 11, 2020"
11-Feb-2020 15:01:10,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
05-Feb-2020 15:53:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 4th February, 2020 informing about the Company s next Board Meeting date.In this connection and pursuant to Regulation"
30-Jan-2020 16:29:00,Change in Director(s),Siemens Limited has informed the Exchange regarding Change in Director(s) of the company.
24-Jan-2020 16:53:00,Acquisition,"Siemens Limited has informed the Exchange about acquisition of 99.22% (approximately) of the paid-up equity share capital of C&S Electric Limited  from its promoters, subject to receipt of requisite r"
14-Jan-2020 18:37:00,Updates,"Siemens Limited has informed the Exchange regarding 'Please find enclosed the newspaper advertisements, published  on 14th January, 2020 regarding Notice of 62nd Annual General Meeting, Remote E-votin"
13-Jan-2020 09:32:00,AGM/Book Closure,"Siemens Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from February 05, 2020 to February 11, 2020 (both days inclusive) for "
30-Dec-2019 14:23:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Dec-2019 16:02:00,Related Party Transactions,"Siemens Limited has informed the Exchange regarding disclosure of related party transactions on a consolidated basis, for the financial year ended 30th September, 2019 pursuant to Regulation 23(9) of "
04-Dec-2019 10:08:00,Updates,"Siemens Limited has informed the Exchange regarding 'Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the newspaper notic"
21-Nov-2019 15:22:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 19th November, 2019 informing about the Company s Audited Financial Results (standalone and consolidated), for the yea"
21-Nov-2019 12:42:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Nov-2019 10:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
19-Nov-2019 18:01:25,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
19-Nov-2019 17:54:00,Dividend,"Siemens Limited has informed the Exchange that Board of Directors at its meeting held on November 19, 2019, recommended Final Dividend of 7 per equity share."
13-Nov-2019 11:40:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 12th November, 2019 informing about the Company s next Board Meeting date.In this connection and pursuant to Regulatio"
27-Sep-2019 15:44:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
01-Sep-2019 10:12:00,Updates,Siemens Limited has informed the Exchange regarding 'Please find attached the list of Key Managerial Personnel of the Company as per Regulation 30(5) of the SEBI (Listing Obligations and Disclosure Re
01-Sep-2019 10:03:00,Updates,"Siemens Limited has informed the Exchange regarding 'In continuation to our letter dated 7th August, 2019, this is to inform you that Dr. Daniel Spindler has since been allotted Director Identificatio"
09-Aug-2019 10:22:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 7th August, 2019 informing about the Company��s standalone and consolidated Un-audited financial results for the Third"
07-Aug-2019 17:10:38,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
07-Aug-2019 17:02:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on August 07, 2019."
06-Aug-2019 23:43:00,Updates,"Siemens Limited has informed the Exchange regarding 'Transfer and Assignment of Company's leasehold interest in theproperty located at Plot I - C, Halol, Gujarat. Please refer to theattachment.'."
01-Aug-2019 10:46:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 31st July, 2019 informing about the Company��s next Board Meeting date.In this connection and pursuant to Regulation 4"
09-Jul-2019 20:41:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Jul-2019 15:36:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter to you dated 14th February 2019.In this connection, this is to inform you that the Company on 4th July, 2019 has transferred"
28-Jun-2019 15:51:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Jun-2019 16:32:00,Related Party Transactions,"Siemens Limited has submitted to the Exchange a copy of disclosure of related party transactions on a consolidated basis, for the half year ended March 31, 2019."
30-May-2019 16:59:00,Registrar & Share Transfer Agent Update,Siemens Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update
24-May-2019 15:50:00,Updates,"Siemens Limited has informed the Exchange regarding 'This is to inform that ��Siemens Innovation Day 2019��, is scheduled to be held on 27th May, 2019. Please visit the following weblink for further d"
16-May-2019 12:55:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-May-2019 12:29:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 14th May, 2019 informing about the Company��s standalone Un-audited financial results for the Second Quarter / Half-ye"
14-May-2019 17:53:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-May-2019 14:22:12,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
14-May-2019 14:07:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on May 14, 2019."
08-May-2019 12:40:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 7th May, 2019 informing about the Company��s next Board Meeting date.In this connection and pursuant to Regulation 47 "
26-Apr-2019 16:26:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
25-Apr-2019 16:54:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
02-Apr-2019 17:28:00,Updates,"Siemens Limited has informed the Exchange regarding 'Pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the newspaper notic"
01-Apr-2019 20:30:00,Appointment,"Siemens Limited has informed the Exchange regarding Appointment of Ms Anjali Bansal as Independent Director of the company w.e.f. April 01, 2019."
01-Apr-2019 20:18:00,"Code of Conduct under SEBI(PIT) Reg., 2015","Siemens Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015"
20-Mar-2019 16:15:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-Mar-2019 15:51:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
14-Feb-2019 16:07:00,Updates,Siemens Limited has informed the Exchange regarding 'Siemens Limited and LM Wind Power Blades (India) Private Limited (hereinafter referred to as the ��Proposed Assignee��) have executed a Memorandum 
08-Feb-2019 10:43:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 6th February, 2019 informing about the Company��s standalone un-audited financial results for the 1st quarter ended 31"
07-Feb-2019 08:34:00,Amendment to AOA/MOA,Siemens Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
06-Feb-2019 21:24:00,Shareholders meeting,"Siemens Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on February 06, 2019"
06-Feb-2019 21:04:00,Shareholders meeting,"Siemens Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on February 06, 2019. Further, the company has informed the Exchange regarding voting results."
06-Feb-2019 14:29:19,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
06-Feb-2019 14:21:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on February 06, 2019."
30-Jan-2019 11:38:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 29th January, 2019 informing about the Company��s next Board Meeting date.In this connection and pursuant to Regulatio"
29-Jan-2019 16:19:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Jan-2019 12:44:00,Updates,"Siemens Limited has informed the Exchange  'regarding loss of share Certificate (s) pursuant to Regulation 39(3) of SEBI ( Listing Obligations and disclosure Requirements) Regulations, 2015.'."
08-Jan-2019 17:28:00,Book Closure,"Siemens Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain closed from January 30, 2019 to February 6, 2019 (both days inclusive) for the purpose of Di"
08-Jan-2019 16:54:00,Shareholders meeting,"Siemens Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on February 06, 2019"
08-Jan-2019 15:26:00,Updates,Siemens Limited has informed the Exchange regarding 'Newspaper advertisement - please refer to the attachment'.
28-Dec-2018 16:17:00,Option to submit Standalone/Consolidated Financial Results,Siemens Limited has informed the Exchange that the Company has opted to submit standalone financial results only and as such would not be submitting quarterly / year-to-date consolidated financial res
14-Dec-2018 16:29:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Dec-2018 16:11:00,Updates,"Siemens Limited has informed the Exchange regarding 'Information pursuant to Regulation 47 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
26-Nov-2018 12:39:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
22-Nov-2018 15:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Nov-2018 14:03:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 18th November, 2018 informing about the Company��s standalone and consolidated audited financial results for the quart"
18-Nov-2018 10:52:00,Dividend,"Siemens Limited has informed the Exchange that Board of Directors at its meeting held on November 18, 2018, recommended Final Dividend of 7 per equity share."
18-Nov-2018 10:47:26,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
10-Nov-2018 12:25:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 9th November, 2018 informing about the Company��s next Board Meeting date.In this connection and pursuant to Regulatio"
29-Oct-2018 16:08:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Oct-2018 09:05:00,News Clarification,"The Exchange had sought clarification from the Company with respect to news item captioned- Tata - Siemens grab award for Rs.8313cr Pune Metro Line. In this regard, Exchange has advised the Company to"
08-Oct-2018 20:00:00,News Clarification,"The Exchange has sought clarification from the Company with respect to news item captioned- Tata - Siemens grab award for Rs.8313cr Pune Metro Line. In this regard, Exchange has advised the Company to"
27-Sep-2018 15:51:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
14-Sep-2018 16:06:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Aug-2018 11:07:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 8th August, 2018 informing about the Company��s Un-audited Financial Results for the 3rd Quarter and Nine months ended"
08-Aug-2018 16:56:40,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
01-Aug-2018 15:56:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 31st July, 2018 informing about the Company��s next Board Meeting date.In this connection and pursuant to Regulation 4"
15-Jun-2018 16:11:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-May-2018 16:48:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-May-2018 16:54:00,Updates,"Siemens Limited has informed the Exchange that 'Siemens Innovation Day 2018��, is scheduled to be held on May 10, 2018.'."
04-May-2018 13:57:00,Financial Results Updates,"Siemens Limited has submitted to the Exchange a Copy of  Un-audited Financial Results for the 2nd quarter and Half-year ended March 31, 2018 published in Newspaper."
03-May-2018 10:11:16,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
02-May-2018 17:12:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding  Board meeting held on May 02, 2018."
27-Apr-2018 14:48:00,News Clarification,"The Exchange had sought clarification from the Company with respect to news item captioned- ""Siemens bags project in Nepal"" In this regard, Exchange has advised the Company to provide clarification/co"
26-Apr-2018 15:26:00,News Clarification,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Siemens bags project in Nepal"" In this regard, Exchange has advised the Company to provide clarification/co"
06-Apr-2018 17:05:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Apr-2018 17:10:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Siemens Metals Technologies Vermogensverwaltungs GmbH, Siemens Aktiengesellschaft has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition o"
04-Apr-2018 16:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-Mar-2018 16:13:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Feb-2018 19:52:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding Outcome of Board Meeting held on February 21, 2018."
19-Feb-2018 08:28:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Feb-2018 08:54:00,Shareholders meeting,"Siemens Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on February 06, 2018. Further, the company has informed the Exchange regarding voting results."
07-Feb-2018 08:29:00,Shareholders meeting,"Siemens Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on February 06, 2018. Further, the company has informed the Exchange regarding voting results."
07-Feb-2018 08:28:00,Shareholders meeting,"Siemens Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on February 06, 2018"
06-Feb-2018 13:48:52,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
06-Jan-2018 16:57:00,Updates,"Siemens Limited has informed the Exchange regarding 'newspaper advertisements on Notice of 60th Annual General Meeting, Remote E-voting information and Book Closure'."
05-Jan-2018 16:15:00,Book Closure,"Siemens Limited has informed the Exchange that the Register of Members and Share Transfer Books will remain closed from January 30, 2018 to February 6, 2018(both days inclusive) for the purpose of Pay"
05-Jan-2018 15:54:00,Updates,"Siemens Limited has informed the Exchange regarding 'Information pursuant to Regulation 42 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
15-Dec-2017 16:24:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Dec-2017 15:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
05-Dec-2017 14:17:00,Updates,Siemens Limited has informed the Exchange regarding 'For transfer of shares to the Investor Education and Protection Fund ( IEPF)'.
28-Nov-2017 12:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
27-Nov-2017 15:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Nov-2017 19:18:00,Updates,"Siemens Limited has informed the Exchange regarding 'We refer to our letter dated 24th November, 2017 informing about the Company��s standalone and consolidated audited financial results for the quart"
24-Nov-2017 11:19:27,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
24-Nov-2017 11:19:00,Dividend,"Siemens Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on November 24, 2017, has Recommended a dividend of Rs. 7/- per Equity Share of Rs. 2/- each (3"
24-Nov-2017 10:51:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding Outcome of Board Meeting held on November 24, 2017."
25-Sep-2017 12:52:00,Updates,"Siemens Limited has informed the Exchange regarding 'the Company has today transferred and assigned its leasehold interest in the property located at Plot No. 130 Pandurang Budhkar Marg, Worli, Mumbai"
15-Sep-2017 15:38:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Sep-2017 15:16:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-Sep-2017 15:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
21-Aug-2017 15:50:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
08-Aug-2017 15:36:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
31-Jul-2017 17:04:59,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
10-Jul-2017 15:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-Jun-2017 16:11:00,Trading Window,"Siemens Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Jun-2017 16:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
07-Jun-2017 16:42:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
01-Jun-2017 10:26:00,Address Change,Siemens Limited has informed the Exchange regarding change in Registered Office of the company.
19-May-2017 16:18:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
15-May-2017 15:03:00,Investor Presentation,Siemens Limited has informed the Exchange regarding Investor Presentation
12-May-2017 16:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
11-May-2017 15:06:00,Updates,"Siemens Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on May 10, 2017,have to inform that an internal investigation by the Company has revealed that "
10-May-2017 15:59:00,Outcome of Board Meeting,"Siemens Limited has informed the Exchange regarding Outcome of Board Meeting held on May 10, 2017."
10-May-2017 15:30:07,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
10-Apr-2017 17:26:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Siemens Aktiengesellschaft, & Siemens Metals Technologies Vermogensverwaltungs Gmbh has submitted to the Exchange ss a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisit"
31-Mar-2017 17:27:00,Updates,"Siemens Limited has submitted to the Exchange a copy of notice issued pursuant to the Investor Education and Protection Fund Authority (Accounting, Audit, Transfer and Refund) Amendment Rules, 2017."
29-Mar-2017 13:00:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated March 29, 2017, titled ""Siemens and Sumitomo Electric win order forHVDC link""."
23-Mar-2017 16:17:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated March 23, 2017, titled "" Siemens wins order worth Rs. 187.4 crore from Bangladesh Rural Electrification Board. ""."
16-Mar-2017 19:12:00,Trading Window,"Siemens Limited has informed the Exchange that inter alia, for the purpose of declaration of financial results of the Company for the 2nd Quarter/Half year ending March 31, 2017 the trading window of "
22-Feb-2017 16:09:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
20-Feb-2017 16:15:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated February 20, 2017, titled ""Siemens to deploy state-of-the-art signalling systems for Nagpur Metro.""."
17-Feb-2017 16:08:00,Analysts/Institutional Investor Meet/Con. Call Updates,Siemens Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
16-Feb-2017 16:26:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated February 16, 2017, titled ""Order worth Rs.119 Crores from Sterlite Power Grid Ventures Limited""."
10-Feb-2017 15:45:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated February 10, 2017, titled ""Siemens Ltd. wins order worth Rs. 101 crore from Delhi Transco Ltd.""."
09-Feb-2017 17:16:00,Shareholders meeting,"Siemens Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on February 08, 2017. Further, the company has informed the Exchange regarding voting results."
08-Feb-2017 20:02:00,Shareholders meeting,"Siemens Limited has informed the Exchange that Proceedings of 59th Annual General Meetingheld on February 08, 2017."
08-Feb-2017 13:30:53,Financial Result Updates,"Siemens Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
24-Jan-2017 15:29:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated January 24, 2017, titled ""Siemens Ltd. wins order worth Rs. 366 crore from ONGC""."
18-Jan-2017 13:07:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated January 18, 2017, titled ""Siemens Ltd launches the most energy efficient low voltage motors in India""."
13-Jan-2017 13:52:00,Press Release,"Siemens Limited has informed the Exchange regarding a press release dated January 13, 2017, titled ""Siemens Ltd. wins combined order worth Rs. 319 Crore from Diesel Locomotive Works""."
09-Jan-2017 16:13:00,AGM/Book Closure,"Siemens Limited has informed the Exchange that the Company has fixed Book Closure from February 2, 2017 to February 8, 2017 for the purpose of Final Dividend for FY 2015-16."
09-Jan-2017 16:12:00,Shareholders meeting,"Siemens Limited  has submitted to the Exchange a copy of Notice of Annual General Meeting to be held on February 08, 2017."
30-Dec-2016 19:41:00,Memorandum of Understanding/Agreements,"Siemens Limited has informed the Exchange that the Company and Whispering Heights Real Estate Private Limited, a proposed joint venture entity of Reco Solis Pte. Ltd. (an affiliate of GIC, Singapore) "
