date,desc,text
16-May-2023 21:52:20,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on May 16, 2023."
16-May-2023 19:02:12,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Reschedule of Investors/ Earning Call
15-May-2023 18:34:34,Monitoring Agency Report,MONITORING AGENCY REPORT
13-May-2023 10:39:31,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
11-Apr-2023 11:19:56,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Mar-2023 16:03:47,Appointment,"Kaynes Technology India Limited has informed the Exchange regarding Appointment of Mr Mr. Ramachandran Kunnath as Company Secretary & Compliance Officer of the company w.e.f. April 01, 2023."
29-Mar-2023 15:01:48,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-Mar-2023 13:18:45,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
17-Mar-2023 18:47:50,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
17-Mar-2023 18:44:41,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
13-Mar-2023 12:16:24,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-Mar-2023 19:43:41,Cessation,"Kaynes Technology India Limited has informed the Exchange regarding Cessation of Ms Srivdhya Naranayan as Company Secretary & Compliance Officer of the company w.e.f. May 31, 2023."
16-Feb-2023 17:42:17,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
14-Feb-2023 11:15:08,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
07-Feb-2023 16:43:26,Monitoring Agency Report,"Pursuant to Regulation 32(6) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 and 41(4) of SEBI (Issue of Capital and Disclosure Requirements) Regulations, 2018, please find"
07-Feb-2023 10:26:44,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Transcript
02-Feb-2023 10:00:42,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
01-Feb-2023 18:12:37,Copy of Newspaper Publication,Kaynes Technology India Limited has informed the Exchange about Copy of Newspaper Publication
01-Feb-2023 15:35:49,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Link of Recording
01-Feb-2023 15:06:21,Statement of deviation(s) or variation(s) under Reg. 32,Kaynes Technology India Limited has informed the Exchange about statement of deviation(s) or variation(s) under Reg. 32
31-Jan-2023 18:20:17,Press Release,"Kaynes Technology India Limited has informed the Exchange regarding a press release dated January 31, 2023, titled ""Press Release in respect of results for the quarter and nine months ended December 3"
31-Jan-2023 18:12:08,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
31-Jan-2023 15:52:23,Financial Result Updates,"Kaynes Technology India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
31-Jan-2023 15:42:28,Outcome of Board Meeting,"Kaynes Technology India Limited has informed the Exchange regarding  Board meeting held on January 31, 2023."
25-Jan-2023 17:58:16,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
06-Jan-2023 16:58:41,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Kaynes Technology India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2022 17:18:02,Trading Window,"Kaynes Technology India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Dec-2022 17:10:45,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
22-Dec-2022 14:02:19,Investor Presentation,Kaynes Technology India Limited has informed the Exchange about Investor Presentation
21-Dec-2022 18:42:52,Analysts/Institutional Investor Meet/Con. Call Updates,Kaynes Technology India Limited has informed the Exchange about Schedule of meet
