date,desc,text
03-Jul-2026 14:50:47,Disclosure under SEBI Takeover Regulations,Techno Electric & Engineering Company Limited has Submitted to the Exchange a copy of Disclosure under Regulation 10 (5) of the Securities and Exchange Board of India (Substantial Acquisition of Share
02-Jul-2026 17:56:31,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
26-Jun-2026 11:30:06,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
28-May-2026 17:36:04,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
26-May-2026 21:09:30,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Transcript and Link of Recording
26-May-2026 12:22:37,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
25-May-2026 20:49:55,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
25-May-2026 20:48:35,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026."
25-May-2026 18:05:28,Monitoring Agency Report,Monitoring Agency Report
21-May-2026 11:42:32,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
10-Apr-2026 12:25:50,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Apr-2026 11:16:28,Disclosure under SEBI Takeover Regulations,Techno Electric & Engineering Company Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares
08-Apr-2026 18:46:37,Disclosure under SEBI Takeover Regulations, PADAM PRAKASH GUPTA has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulatio
08-Apr-2026 18:46:07,Disclosure under SEBI Takeover Regulations," Ankit Saraiya has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
08-Apr-2026 18:45:56,Disclosure under SEBI Takeover Regulations," Avantika Gupta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2"
08-Apr-2026 17:00:23,Disclosure under SEBI Takeover Regulations," Raj Prabha Gupta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations,"
08-Apr-2026 17:00:19,Disclosure under SEBI Takeover Regulations," Avantika Gupta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2"
08-Apr-2026 15:31:25,Disclosure under SEBI Takeover Regulations, Varanasi Commercial Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) R
08-Apr-2026 15:31:21,Disclosure under SEBI Takeover Regulations, Trimurti Associates Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Take
08-Apr-2026 15:31:05,Disclosure under SEBI Takeover Regulations, Techno Power Projects Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers)
08-Apr-2026 15:30:57,Disclosure under SEBI Takeover Regulations, Techno Leasing & Finance Co. Pvt. Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Ta
08-Apr-2026 15:30:44,Disclosure under SEBI Takeover Regulations, Kusum Industrial Gases Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Re
08-Apr-2026 15:30:29,Disclosure under SEBI Takeover Regulations,Pragya Commerce Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers
08-Apr-2026 15:30:23,Disclosure under SEBI Takeover Regulations,"Checons Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2"
30-Mar-2026 17:17:13,Address Change,Techno Electric & Engineering Company Limited has informed the Exchange regarding change in Registered Office of the company.
25-Mar-2026 12:01:07,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Feb-2026 18:55:59,Shareholders meeting,"Techno Electric & Engineering Company Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
16-Feb-2026 12:02:31,Monitoring Agency Report,Monitoring Agency Report for Quarter ended 31.12.2025
11-Feb-2026 17:45:37,Investor Presentation,Techno Electric & Engineering Company Limited has informed the Exchange about Investor Presentation
11-Feb-2026 16:51:08,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
10-Feb-2026 17:59:44,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
10-Feb-2026 17:54:07,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on February 10, 2026."
04-Feb-2026 16:23:47,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
22-Jan-2026 12:23:14,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
20-Jan-2026 15:22:09,Shareholders meeting,Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Postal Ballot
07-Jan-2026 15:31:53,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2025 11:54:55,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Dec-2025 15:22:18,Resignation of Independent director,TECHNO ELECTRIC & ENGINEERING COMPANY LIMITED has informed the Exchange about Resignation of Independent director.
21-Nov-2025 15:43:14,Resignation of Independent director,TECHNO ELECTRIC & ENGINEERING COMPANY LIMITED has informed the Exchange about Resignation of Independent director.
21-Nov-2025 15:42:23,Resignation,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Resignation of Mr Krishna Murari Poddar as Non- Executive Independent Director of the company w.e.f. November 19, 2025"
13-Nov-2025 20:48:05,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Transcript and Link of Recording
13-Nov-2025 15:21:49,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
12-Nov-2025 20:08:11,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025."
12-Nov-2025 20:01:20,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
07-Nov-2025 12:56:22,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
09-Oct-2025 11:56:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
24-Sep-2025 14:49:03,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 23, 2025. Further, the company has submitted the Exchange a co"
22-Sep-2025 12:17:23,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Sep-2025 13:01:54,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
01-Sep-2025 19:17:48,Record Date,Techno Electric & Engineering Company Limited has informed the Exchange that Record date for the purpose of Dividend  is 12-Sep-2025.
01-Sep-2025 18:45:59,Shareholders meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 23, 2025"
01-Sep-2025 15:31:47,General Updates,This should not be treated as fresh submission. This update is due to the requirement of NSE for machine readable format.
21-Aug-2025 12:19:14,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
14-Aug-2025 17:39:20,Monitoring Agency Report,Report of the Monitoring Agency Report
13-Aug-2025 17:52:48,Analysts/Institutional Investor Meet/Con. Call Updates,"Techno Electric & Engineering Company Limited has informed the Exchange about Presentation,Transcript and Link of Recording"
13-Aug-2025 12:59:47,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
13-Aug-2025 12:58:25,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
12-Aug-2025 18:09:30,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025."
05-Aug-2025 16:48:44,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
30-Jul-2025 16:34:22,Credit Rating,Techno Electric & Engineering Company Limited has informed the Exchange about Credit Rating
11-Jul-2025 15:06:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Jul-2025 22:25:59,Disclosure under SEBI Takeover Regulations,Techno Electric & Engineering Company Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares
01-Jul-2025 12:40:08,Disclosure under SEBI Takeover Regulations," Raj Prabha Gupta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations,"
01-Jul-2025 12:37:26,Disclosure under SEBI Takeover Regulations," Checons Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011"
29-Jun-2025 22:03:53,Disclosure under SEBI Takeover Regulations,"Avantika Gupta has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 20"
29-Jun-2025 21:43:32,Disclosure under SEBI Takeover Regulations,Pragya Commerce Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers
29-Jun-2025 21:43:14,Disclosure under SEBI Takeover Regulations,"Ankit Saraiya has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 201"
29-Jun-2025 21:39:16,Disclosure under SEBI Takeover Regulations,Techno Leasing & Finance Co. Pvt Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Tak
29-Jun-2025 21:27:34,Disclosure under SEBI Takeover Regulations,Techno Power Projects Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) 
29-Jun-2025 21:25:57,Disclosure under SEBI Takeover Regulations,Trimurti Associates Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeo
29-Jun-2025 20:54:40,Disclosure under SEBI Takeover Regulations,PADAM PRAKASH GUPTA has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulation
28-Jun-2025 14:09:28,Disclosure under SEBI Takeover Regulations, Varanasi Commercial Ltd has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regul
28-Jun-2025 14:08:09,Disclosure under SEBI Takeover Regulations, Kusum Industrial Gases Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) R
25-Jun-2025 15:56:22,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
03-Jun-2025 17:07:45,Bagging/Receiving of orders/contracts,Techno Electric & Engineering Company Limited has informed the Exchange about Bagging/Receiving of orders/contracts
03-Jun-2025 16:40:12,Bagging/Receiving of orders/contracts,Techno Electric & Engineering Company Limited has informed the Exchange about Bagging/Receiving of orders/contracts
29-May-2025 17:54:55,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Transcript and Link of Recording
28-May-2025 17:04:07,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended March 31, 2025."
28-May-2025 15:16:44,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2025 19:50:13,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on May 27, 2025."
19-May-2025 15:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
15-May-2025 15:09:36,Monitoring Agency Report,Monitoring Agency Report
06-May-2025 10:19:22,Press Release,"Techno Electric & Engineering Company Limited has informed the Exchange regarding a press release dated May 06, 2025, titled ""Techno Electric & Engineering Unveils Techno Digital to Power India s Digi"
09-Apr-2025 17:02:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
24-Mar-2025 15:50:58,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Feb-2025 16:19:48,Monitoring Agency Report,Report of the Monitoring Agency for Funds Raised through QIP - Regulation 32(6) of the  SEBI (Listing Obligations and Disclosure Requirements) Regulations 2015
12-Feb-2025 17:44:28,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Transcript and Link of Recording
12-Feb-2025 11:49:21,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
11-Feb-2025 18:26:54,Integrated Filing- Financial,Integrated Filings(Financials)
11-Feb-2025 18:17:17,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on February 11, 2025."
11-Feb-2025 18:16:13,Financial Result Updates," Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
04-Feb-2025 16:27:54,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
04-Feb-2025 16:25:14,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Schedule of meet
09-Jan-2025 13:05:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Techno Electric & Engineering Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
26-Dec-2024 11:17:53,Trading Window,"Techno Electric & Engineering Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Nov-2024 16:48:18,Action(s) taken or orders passed,Techno Electric & Engineering Company Limited has informed the Exchange about Action(s) taken or orders passed
15-Nov-2024 13:17:03,General Updates,Techno Electric & Engineering Company Limited has informed the Exchange about General Updates
13-Nov-2024 17:19:22,Analysts/Institutional Investor Meet/Con. Call Updates,Techno Electric & Engineering Company Limited has informed the Exchange about Link of Recording
13-Nov-2024 11:44:27,Copy of Newspaper Publication,Techno Electric & Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication
12-Nov-2024 18:04:11,Outcome of Board Meeting,"Techno Electric & Engineering Company Limited has informed the Exchange regarding  Board meeting held on November 12, 2024. - Financial Result for the Quarter and Six months ended September 30, 2024"
12-Nov-2024 18:02:09,Financial Result Updates," Techno Electric & Engineering Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
