date,desc,text
09-Jul-2026 13:53:35,General Updates,"Metropolis Healthcare Limited has informed the Exchange about allotment of 36,900 equity shares under the Metropolis-Restrictive Stock Unit Plan, 2020."
06-Jul-2026 18:46:53,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2026"
05-Jul-2026 12:10:18,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q1FY27'.
29-Jun-2026 16:19:07,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Jun-2026 17:22:31,Disclosure under SEBI Takeover Regulations,Metropolis Healthcare Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) 
04-Jun-2026 20:29:33,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on June 08, 2026"
27-May-2026 20:04:34,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meetings with investors scheduled on June 03, 2026 & June 11, 2026"
19-May-2026 19:33:12,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
14-May-2026 16:30:03,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
14-May-2026 16:09:23,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
14-May-2026 00:57:14,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'General Update'.
13-May-2026 20:06:22,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated May 13, 2026, titled "" Metropolis Healthcare reports strong Q4FY26 performance; EBITDA up 71% YoY and PAT rises "
13-May-2026 19:54:55,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
13-May-2026 19:20:44,Change in Management,Metropolis Healthcare Limited has informed the Exchange about change in Senior Management Personnel
13-May-2026 19:15:42,Change in Auditors,Metropolis Healthcare Limited has informed the Exchange regarding Change in Auditors of the company.
13-May-2026 19:08:35,Dividend,"Metropolis Healthcare Limited has informed the Exchange that Board of Directors at its meeting held on May 13, 2026, declared 2nd Interim Dividend of Re. 1 per equity share."
13-May-2026 18:54:38,Record Date,Metropolis Healthcare Limited has informed the Exchange about the declaration of 2nd Interim Dividend and Record date.
13-May-2026 18:49:11,Outcome of Board Meeting,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026."
13-May-2026 12:31:41,Options to purchase securities,Metropolis Healthcare Limited has informed the Exchange about Grant of Stock Benefits
13-May-2026 12:28:46,ESOP/ESOS/ESPS,"Metropolis Healthcare Limited has informed the Exchange regarding Allotment of 4,200 Equity Shares under the Metropolis-Restrictive Stock Unit Plan, 2020"
08-May-2026 15:37:58,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on May 27, 2026"
07-May-2026 18:40:22,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of     Q4FY26 earnings conference call (i.e. post earnings/quarterly call), organized by Ambit Capital on Thursday, May 14, 2026 "
13-Apr-2026 19:20:44,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on April 17, 2026"
07-Apr-2026 13:05:22,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2026"
03-Apr-2026 13:34:03,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q4FY26'.
31-Mar-2026 16:08:11,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Mar-2026 08:00:19,Allotment of Securities,"Metropolis Healthcare Limited has informed the Exchange regarding allotment of 15,54,95,826 equity shares pursuant to Bonus on March 23, 2026"
20-Mar-2026 18:27:01,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on March 25, 2026"
12-Mar-2026 17:16:38,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on March 23, 2026"
10-Mar-2026 19:52:10,Record Date,Metropolis Healthcare Limited has informed the Exchange that Record date for the purpose of Bonus is 20-Mar-2026.
09-Mar-2026 15:39:57,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Outcome of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report."
02-Mar-2026 13:05:28,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on March 10, 2026"
11-Feb-2026 17:16:11,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
07-Feb-2026 17:37:16,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
06-Feb-2026 12:49:45,Shareholders meeting,Metropolis Healthcare Limited has informed the Exchange regarding Notice of Postal Ballot for Issue of Bonus Shares
05-Feb-2026 19:23:14,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
05-Feb-2026 19:05:50,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
04-Feb-2026 18:11:55,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meetings with investors scheduled on February 12, 2026 & February 16, 2026"
04-Feb-2026 17:42:54,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
04-Feb-2026 17:37:51,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated February 04, 2026, titled  Metropolis Healthcare Sustains Strong Growth Momentum; Revenue Rises 26% YoY to &#837"
04-Feb-2026 17:33:58,Sale or disposal,Metropolis Healthcare Limited has informed the Exchange about Sale of EQAS Division
04-Feb-2026 17:19:49,Bonus,"Metropolis Healthcare Limited has informed the Exchange that the Board of Directors at its meeting held on February 04, 2026, have considered, approved and recommended issuance of bonus equity shares "
04-Feb-2026 17:00:19,Outcome of Board Meeting,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025."
30-Jan-2026 23:07:49,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of Q3FY26 earnings conference call (i.e. post earnings/quarterly call), organized by ICICI Securities on Thursday, February 05, 2"
13-Jan-2026 18:08:53,General Updates,"Metropolis Healthcare Limited has informed the Exchange about allotment of 9,960 equity shares under the Metropolis-Restrictive Stock Unit Plan, 2020."
13-Jan-2026 08:49:59,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated January 13, 2026, titled ""Metropolis Healthcare Limited Launches Centre of Genomics to Scale Precision Diagnosti"
08-Jan-2026 15:25:16,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended December 31, 2025"
05-Jan-2026 08:56:51,General Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q3FY26'
31-Dec-2025 12:40:50,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Nov-2025 17:38:07,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on November 27, 2025"
21-Nov-2025 13:32:07,General Updates,"Metropolis Healthcare Limited has informed the Exchange about cancellation of Analyst / Institutional Investor Meeting scheduled on November 21, 2025"
12-Nov-2025 17:21:24,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
11-Nov-2025 18:46:51,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
06-Nov-2025 17:22:49,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
05-Nov-2025 18:47:46,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Update on schedule of earnings conference call for the quarter and half year ended September 30, 2025"
05-Nov-2025 17:34:41,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
04-Nov-2025 19:04:56,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
04-Nov-2025 18:57:54,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated November 04, 2025, titled "" Metropolis Healthcare maintains Growth Momentum; Revenue Rises 23% YoY to &#8377;429"
04-Nov-2025 18:52:09,Record Date,Metropolis Healthcare Limited has informed the Exchange that Record date for the purpose of Dividend  is 11-Nov-2025.
04-Nov-2025 18:50:14,Dividend,"Metropolis Healthcare Limited has informed the Exchange that Board of Directors at its meeting held on November 04, 2025, declared Interim Dividend of Rs. 4 per equity share."
04-Nov-2025 18:04:01,Outcome of Board Meeting,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025."
04-Nov-2025 11:37:00,Options to purchase securities,Metropolis Healthcare Limited has informed the Exchange about Grant of Stock Benefits
28-Oct-2025 23:54:27,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of Q2 FY26 earnings conference call (i.e. post earnings/quarterly call), organized by BNP Paribas Securities India on Thursday, N"
13-Oct-2025 13:15:24,General Updates,"Metropolis Healthcare Limited has informed the Exchange about allotment of 14,522 equity shares under the Metropolis-Restrictive Stock Unit Plan, 2020'."
07-Oct-2025 17:09:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended September 30, 2025"
06-Oct-2025 16:09:13,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q2FY26'.
30-Sep-2025 17:05:36,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Sep-2025 18:32:25,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated September 18, 2025, titled ""Metropolis Healthcare Limited acquires Kolhapur s Ambika Pathology Laboratory, Stren"
18-Sep-2025 18:09:41,Acquisition,Metropolis Healthcare Limited has informed the Exchange about completion of acquisition
16-Sep-2025 12:52:36,Incorporation,"Metropolis Healthcare Limited has informed the Exchange that Metropolis Quality Solutions Private Limited has been incorporated as a wholly owned subsidiary w.e.f September 15, 2025"
10-Sep-2025 19:49:02,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on September 18, 2025"
10-Sep-2025 19:45:09,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on September 15, 2025"
14-Aug-2025 21:56:58,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
14-Aug-2025 18:48:11,Shareholders meeting,"Metropolis Healthcare Limited has submitted the Exchange a copy Scrutinizers report of Annual General Meeting held on August 13, 2025"
13-Aug-2025 21:11:23,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Proceedings of the 25th Annual General Meeting held on August 13, 2025"
08-Aug-2025 13:17:20,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
08-Aug-2025 13:02:15,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
07-Aug-2025 19:23:53,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the update on schedule of earnings conference call for the quarter ended June 30, 2025"
07-Aug-2025 18:45:27,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on August 14, 2025"
07-Aug-2025 17:55:19,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
07-Aug-2025 17:41:11,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated August 07, 2025, titled ""Metropolis Healthcare delivers strong Q1FY26 performance with 23% Revenue Growth to INR"
07-Aug-2025 17:09:46,Acquisition,Metropolis Healthcare Limited has informed the Exchange about the Acquisition of Dr. RS Patil s Ambika Pathology Laboratory
07-Aug-2025 17:01:47,Outcome of Board Meeting,"Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025."
01-Aug-2025 19:42:51,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of Q1 FY26 earnings conference call (i.e. post earnings/quarterly call), organized by JM Financial Institutional Securities Limit"
23-Jul-2025 17:23:14,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
22-Jul-2025 20:04:39,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Letter to shareholders containing weblink of 25th Annual General Meeting and Annual Report for the financial year 2024-25'.
22-Jul-2025 19:54:17,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for the financial year 2024-25'.
22-Jul-2025 19:46:01,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 13, 2025"
21-Jul-2025 16:21:55,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
18-Jul-2025 19:17:04,General Updates,Metropolis Healthcare Limited has informed the Exchange about disclosure under Regulation 30 of Listing Regulations
11-Jul-2025 16:07:50,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Jul-2025 17:23:31,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding '""Metropolis Healthcare Limited has informed the Exchange regarding 'Allotment of 5,580 equity shares under the Metropolis-Restrictive"
04-Jul-2025 18:33:56,General Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q1FY26'.
04-Jul-2025 17:02:28,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
30-Jun-2025 16:30:07,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2025 19:40:48,Disclosure under SEBI Takeover Regulations,Dr. Sushil Shah For and on behalf of the Promoters and Promoter Group / Persons Acting in Concert (PAC) of the Company has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the 
18-Jun-2025 22:12:30,Appointment,"Metropolis Healthcare Limited has informed the Exchange regarding Appointment of Dr. Monika Prabhakar as Group Head   Lab Operations of the company w.e.f. Jun 19, 2025."
18-Jun-2025 17:59:00,General Updates,"Metropolis Healthcare Limited has informed the Exchange about cancellation of Analyst/Institutional Investors Meeting scheduled on June 18, 2025"
17-Jun-2025 11:14:23,General Updates,Metropolis Healthcare Limited has informed the Exchange about the update on acquisition
16-Jun-2025 23:54:49,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Outcome of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report"
13-Jun-2025 17:37:37,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
02-Jun-2025 19:43:52,General Updates,"Metropolis Healthcare Limited has informed the Exchange about cancellation of Analyst/Institutional Investors Meeting scheduled on June 03, 2025"
31-May-2025 21:23:50,General Updates,Metropolis Healthcare Limited has informed the Exchange about the update on acquisition
30-May-2025 22:36:03,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
30-May-2025 16:59:48,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on June 05, 2025"
27-May-2025 17:57:49,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about about meeting with investors scheduled on June 03, 2025"
24-May-2025 10:46:59,General Updates,Metropolis Healthcare Limited has informed the Exchange about the completion of acquisition
20-May-2025 20:24:24,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
19-May-2025 18:59:57,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about meeting with investors scheduled on May 29, 2025"
16-May-2025 18:00:17,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
15-May-2025 20:07:17,Shareholders meeting,Metropolis Healthcare Limited has informed the Exchange regarding Notice of Postal Ballot
14-May-2025 23:26:00,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
14-May-2025 18:25:30,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
13-May-2025 20:06:54,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
13-May-2025 19:50:46,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated May 13, 2025, titled ""Metropolis Healthcare reports Normalised PAT Growth of 26% for Full Year FY2024-25 and 24%"
13-May-2025 19:18:46,Change in Management,Metropolis Healthcare Limited has informed the Exchange about change in Management
13-May-2025 19:16:37,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Outcome of Board Meeting held on May 13, 2025."
09-May-2025 20:52:30,General Updates,Metropolis Healthcare Limited has informed the Exchange about General Updates
08-May-2025 19:36:54,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of Q4 FY25 earnings conference call (i.e. post earnings/quarterly call), organized by PhillipCapital (India) Private Limited on W"
18-Apr-2025 18:14:03,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding 'Allotment of 1,836 equity shares under the Metropolis-Restrictive Stock Unit Plan, 2020'."
16-Apr-2025 19:55:36,General Updates,Metropolis Healthcare Limited has informed the Exchange about General Updates
10-Apr-2025 18:38:54,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Apr-2025 09:00:37,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated April 07, 2025, titled ""Metropolis Healthcare to Acquire Dehradun s Leading Diagnostic Chain, Dr. Ahujas  Pathol"
07-Apr-2025 08:27:56,General Updates,Metropolis Healthcare Limited has informed the Exchange about General Updates
05-Apr-2025 14:37:20,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q4FY25'.
31-Mar-2025 17:26:26,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Mar-2025 16:06:16,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Metropolis Healthcare Limited has informed the Exchange about the update
22-Mar-2025 12:26:41,General Updates,Metropolis Healthcare Limited has informed the Exchange about the completion of acquisition of Core Diagnostics Private Limited
18-Mar-2025 18:52:57,Resignation of Independent director,METROPOLIS HEALTHCARE LIMITED has informed the Exchange about Resignation of Independent director.
17-Mar-2025 19:09:06,Change in Director(s),Metropolis Healthcare Limited has informed the Exchange regarding Change in Director(s) of the company.
17-Mar-2025 19:06:27,Change in Management,Metropolis Healthcare Limited has informed the Exchange about change in Management
17-Mar-2025 19:02:34,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on March 17, 2025."
17-Mar-2025 12:05:57,Options to purchase securities,"Metropolis Healthcare Limited has informed the Exchange about grant of 18,000 Restrictive Stock Units"
04-Mar-2025 18:49:19,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on March 11, 2025"
03-Mar-2025 12:59:17,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated March 03, 2025, titled ""Metropolis Healthcare to acquire Agra s Leading Diagnostic Chain, Scientific Pathology, "
03-Mar-2025 12:50:28,General Updates,Metropolis Healthcare Limited has informed the Exchange about General Updates
24-Feb-2025 18:49:19,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on March 03, 2025"
13-Feb-2025 17:48:35,Resignation,"Metropolis Healthcare Limited has informed the Exchange regarding Resignation of Ms Ishita Medhekar as Chief People Officer of the company w.e.f. March 31, 2025."
11-Feb-2025 16:22:35,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
10-Feb-2025 23:06:29,Shareholders meeting,"Metropolis Healthcare Limited has informed the Exchange regarding Outcome of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report."
06-Feb-2025 17:14:45,General Updates,Metropolis Healthcare Limited has informed the Exchange about Update on acquisition of Core Diagnostics Private Limited
05-Feb-2025 16:53:36,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
05-Feb-2025 16:44:12,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
05-Feb-2025 16:34:04,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
04-Feb-2025 19:12:18,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
04-Feb-2025 18:56:07,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated February 04, 2025, titled ""Metropolis Healthcare s PAT up by 15.3% in Q3FY25""."
04-Feb-2025 18:44:00,Integrated Filing- Financial,"Integrated Filing (Financial) for the quarter ended December 31, 2024"
04-Feb-2025 18:00:01,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on February 04, 2025."
04-Feb-2025 17:55:23,Financial Result Updates," Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
04-Feb-2025 14:50:02,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with investors scheduled on February 11, 2025"
29-Jan-2025 18:24:32,Resignation,"Metropolis Healthcare Limited has informed the Exchange regarding Resignation of Mr Balakrishnan Janardhanan as Chief Business Officer (South-East) of the company w.e.f. March 31, 2025."
29-Jan-2025 15:55:12,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about Schedule of meet Q3 FY25 earnings conference call (i.e. post earnings/quarterly call), organized by IIFL Capital on Wednesday, February 05"
12-Jan-2025 23:38:07,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding 'Allotment of 13,788 equity shares under the Metropolis-Restrictive Stock Unit Plan, 2020'."
11-Jan-2025 13:56:59,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
10-Jan-2025 16:15:36,Shareholders meeting,Metropolis Healthcare Limited has informed the Exchange regarding Notice of Postal Ballot for issue of equity shares on a preferential basis
06-Jan-2025 20:18:09,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Metropolis Healthcare Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
06-Jan-2025 20:12:21,Updates,"Metropolis Healthcare Limited has informed the Exchange regarding ''Change in the name of the Registrar and Transfer Agent of the Company"""
06-Jan-2025 13:09:30,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Business update for Q3FY25'.
31-Dec-2024 15:43:38,Trading Window,"Metropolis Healthcare Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Dec-2024 22:51:36,General Updates,"Metropolis Healthcare Limited has informed the Exchange that pursuant to Regulation 30 read with Para A of Part A of Schedule III of Listing Regulations,  Metropolis Clinical Pathology Private Limited"
16-Dec-2024 13:15:47,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
10-Dec-2024 17:11:56,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
09-Dec-2024 18:21:10,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
09-Dec-2024 17:55:58,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated December 09, 2024, titled ""Metropolis Healthcare Limited acquires Core Diagnostics to become India s leading can"
09-Dec-2024 17:32:15,General Updates,"Metropolis Healthcare Limited has informed the Exchange about Acquisition of the 100% stake in Core Diagnostics Private Limited, India, ('Core Diagnostics') from its existing shareholder, Core Diagnos"
09-Dec-2024 17:25:50,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on December 09, 2024."
05-Dec-2024 20:37:07,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Schedule of meet
28-Nov-2024 18:46:11,Change in Management,Metropolis Healthcare Limited has informed the Exchange about change in Management
16-Nov-2024 15:08:18,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Transcript
11-Nov-2024 19:39:37,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about Link of Recording
09-Nov-2024 15:24:10,Copy of Newspaper Publication,Metropolis Healthcare Limited has informed the Exchange about Copy of Newspaper Publication
08-Nov-2024 20:55:12,Updates,Metropolis Healthcare Limited has informed the Exchange regarding 'Amendment to the Code of Fair Disclosure of Unpublished Price Sensitive Information and Policy for Legitimate Purpose'.
08-Nov-2024 19:13:35,Press Release,"Metropolis Healthcare Limited has informed the Exchange regarding a press release dated November 08, 2024, titled ""Metropolis Healthcare reports 31.0% YoY Profit after Tax (PAT) Growth in Q2 FY2024-25"
08-Nov-2024 19:07:15,Investor Presentation,Metropolis Healthcare Limited has informed the Exchange about Investor Presentation
08-Nov-2024 18:04:21,Appointment,"Metropolis Healthcare Limited has informed the Exchange regarding Appointment of Mr Aditya Shinde as Interim Chief Financial Officer of the company w.e.f. November 11, 2024."
08-Nov-2024 17:58:50,Outcome of Board Meeting,"Metropolis Healthcare Limited has informed the Exchange regarding  Board meeting held on November 08, 2024."
08-Nov-2024 17:55:17,Financial Result Updates," Metropolis Healthcare Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
08-Nov-2024 11:35:19,Options to purchase securities,"Metropolis Healthcare Limited has informed the Exchange about grant of 22,500 RSUs under MHL RSU Plan, 2020"
07-Nov-2024 16:28:22,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the meeting with Investors scheduled on November 12, 2024"
06-Nov-2024 18:41:43,Analysts/Institutional Investor Meet/Con. Call Updates,Metropolis Healthcare Limited has informed the Exchange about re-schedule of Q2FY25 earnings conference call
30-Oct-2024 21:28:25,Analysts/Institutional Investor Meet/Con. Call Updates,"Metropolis Healthcare Limited has informed the Exchange about the Schedule of Q2FY25 earnings conference call (i.e. post earnings/quarterly call), organized by BNP Paribas Securities India on Saturday"
