date,desc,text
17-May-2021 12:56:53,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
14-May-2021 14:42:56,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
07-May-2021 18:39:55,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
28-Apr-2021 10:04:22,Annual Disclosure,"Colgate Palmolive (India) Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
26-Apr-2021 15:49:18,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
26-Apr-2021 15:47:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Apr-2021 19:14:28,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
20-Apr-2021 17:47:40,"Code of Conduct under SEBI(PIT) Reg., 2015","Colgate Palmolive (India) Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
19-Apr-2021 20:22:51,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
19-Apr-2021 11:53:53,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations 2011��as at March 31, 2021."
09-Apr-2021 19:44:24,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Apr-2021 14:56:05,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
07-Apr-2021 18:57:56,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Colgate Palmolive (India) Limited has informed the Exchange regarding disclosure under Regulation 30 of SEBI SAST Regulations, 2011 as at March 31, 2021."
07-Apr-2021 18:51:13,Disclosure under SEBI Takeover Regulations,��Promoter/Member of the Promoter Group of the Colgate Palmolive (India) Limited has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011��
06-Apr-2021 17:02:59,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange regarding Loss of Share Certificates.
05-Apr-2021 19:16:12,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
30-Mar-2021 20:31:06,Corrigendum,Colgate Palmolive (India) Limited has informed the Exchange regarding Corrigendum to Presentation to Analyst/Institutional investor
29-Mar-2021 12:46:47,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
26-Mar-2021 19:38:54,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
24-Mar-2021 21:37:58,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Email Communication to shareholders on Dividend payment'.
22-Mar-2021 20:10:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
22-Mar-2021 13:46:46,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on March 22, 2021, declared Interim Dividend of 20 per equity share."
19-Mar-2021 18:57:39,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Mar-2021 17:34:52,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Mar-2021 15:03:49,Record Date,Colgate Palmolive (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 31-Mar-2021.
10-Mar-2021 19:06:01,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
05-Mar-2021 16:05:26,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
04-Mar-2021 14:24:55,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
01-Mar-2021 18:28:08,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
25-Feb-2021 19:00:39,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
18-Feb-2021 19:29:24,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
16-Feb-2021 19:55:09,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Feb-2021 13:38:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
09-Feb-2021 17:38:28,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Feb-2021 18:34:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-Feb-2021 16:20:04,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication regarding transfer of shares to the Investor Education and Protection Fund (IEPF) Authority
01-Feb-2021 18:34:16,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
31-Jan-2021 21:58:04,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
28-Jan-2021 13:25:21,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
13-Jan-2021 19:05:44,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jan-2021 19:37:57,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
08-Jan-2021 19:23:31,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
02-Jan-2021 14:29:19,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Dec-2020 17:53:21,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
22-Dec-2020 17:32:57,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Dec-2020 11:31:09,Investor Presentation,Colgate Palmolive (India) Limited has informed the Exchange about Investor Presentation
16-Dec-2020 19:31:09,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
14-Dec-2020 20:09:15,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Dec-2020 15:24:59,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
04-Dec-2020 10:45:36,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication regarding transfer of shares to the Investor Education and Protection Fund (IEPF) Authority
02-Dec-2020 20:38:24,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
02-Dec-2020 20:02:59,"Code of Conduct under SEBI(PIT) Reg., 2015","Colgate Palmolive (India) Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
18-Nov-2020 16:21:21,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange about Related Party Transactions for the half year ended September 30, 2020."
18-Nov-2020 16:00:10,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Disclosure of Related Party Transactions for the half year ended September 30, 2020'."
11-Nov-2020 19:30:57,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Nov-2020 13:33:27,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
06-Nov-2020 12:47:07,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
30-Oct-2020 16:04:50,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
29-Oct-2020 12:58:25,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
27-Oct-2020 16:03:01,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication regarding submission of documents related to tax on dividend.
27-Oct-2020 11:07:17,Copy of Newspaper Publication,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication regarding transfer of shares to the Investor Education and Protection Fund (IEPF) Authority.
23-Oct-2020 14:42:32,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
21-Oct-2020 14:31:31,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on October 21, 2020, declared Interim Dividend of 18 per equity share."
21-Oct-2020 14:23:36,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
15-Oct-2020 19:30:09,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Oct-2020 21:18:08,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
12-Oct-2020 18:04:40,Record Date,Colgate Palmolive (India) Limited has informed the Exchange that Record date for the purpose of DI  is 02-Nov-2020.
10-Oct-2020 14:27:19,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
09-Oct-2020 14:33:28,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
23-Sep-2020 18:06:35,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Sep-2020 13:27:22,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
22-Sep-2020 20:11:50,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
14-Sep-2020 19:48:36,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of the SEBI (DP) Regulations, 2018'."
28-Aug-2020 18:06:23,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
24-Aug-2020 20:49:11,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
10-Aug-2020 15:13:02,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of the SEBI (DP) Regulations, 2018'."
30-Jul-2020 18:21:00,Shareholders meeting,"Colgate Palmolive (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 29, 2020. Further, the company has informed the Exchange regarding voting"
29-Jul-2020 19:04:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Chairman's Speech at the 79th Annual General Meeting'.
29-Jul-2020 18:55:00,Shareholders meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 29, 2020"
29-Jul-2020 12:55:03,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
24-Jul-2020 18:21:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
18-Jul-2020 15:22:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
13-Jul-2020 17:48:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of the SEBI (DP) Regulations, 2018'."
10-Jul-2020 17:58:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
04-Jul-2020 14:58:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts - Public Notice of the 79th Annual General Meeting'.
27-Jun-2020 14:20:00,Loss of Share Certificates,Colgate Palmolive (India) Limited has informed the Exchange about Loss of Share Certificates
23-Jun-2020 18:50:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jun-2020 14:46:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts - Public Notice to the Shareholders of the Company'.
13-Jun-2020 20:00:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts - Public Notice to the Shareholders of the Company'.
10-Jun-2020 19:48:00,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange about Related Party Transactions for the half year ended March 31, 2020"
10-Jun-2020 19:33:00,Book Closure,Colgate Palmolive (India) Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 23-Jul-2020 to 29-Jul-2020 for the purpose of Meeting
10-Jun-2020 19:27:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Intimation of 79th Annual General Meeting '.
02-Jun-2020 19:36:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Update on COVID-19 pursuant to Regulation 30 of the SEBI Listing Regulations'.
25-May-2020 18:41:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Email Communication to shareholders on tax provisions on Dividend payment.'.
22-May-2020 10:55:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates - Presentation
21-May-2020 13:55:00,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 21, 2020, declared Interim Dividend of 16 per equity share."
21-May-2020 13:47:59,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
19-May-2020 22:32:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
18-May-2020 09:49:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as June 2, 2020 for the purpose of Interim Dividend, if declared"
04-May-2020 16:48:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Update pursuant to Regulation 30 of the SEBI Listing Regulations'.
15-Apr-2020 18:09:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74 (5) of the SEBI (DP) Regulations, 2018'."
07-Apr-2020 08:43:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,Norwood International Incorporated has informed the Exchange regarding disclosure under SEBI Regulation 2011
07-Apr-2020 08:42:00,Disclosure under SEBI Takeover Regulations,Colgate Palmolive (India) Limited has informed the Exchange regarding disclosure under regulation 30 of SEBI Regulation 2011.
07-Apr-2020 08:36:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"��Colgate-Palmolive Company, a shareholder of Colgate-Palmolive (India) Limited has informed the Exchange regarding the disclosure u/r 30 of SEBI (SAST), 2011"
01-Apr-2020 15:50:00,Retirement,Colgate Palmolive (India) Limited has informed the Exchange about Retirement of Independent Directors.
01-Apr-2020 11:34:00,Disclosure under SEBI Takeover Regulations,"Colgate Palmolive (India) Limited has informed the Exchange regarding Regulation 30 of the SEBI (Substantial Acquisition of Shares andTakeover) Regulations, 2011."
24-Mar-2020 18:30:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Mar-2020 11:15:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI LODR with regard to lock down of business operations due to COVID-19'.
09-Mar-2020 14:20:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74 (5) of the SEBI (DP) Regulations, 2018 '."
06-Feb-2020 16:05:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (DP) Regulations, 2018'."
05-Feb-2020 14:46:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts regarding transfer of shares to Investor Education and Protection Fund Authority '.
30-Jan-2020 13:38:01,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
09-Jan-2020 10:27:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Certificate under Reg. 74(5) of SEBI (DP) Regulations, 2018'."
23-Dec-2019 17:53:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Dec-2019 17:07:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018'."
03-Dec-2019 19:45:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Intimation with respect to approval of transfer of shares as per clause 2(C) of the SEBI circular No. SEBI/HO/MIRSD/DOS3/CIR/P/20
21-Nov-2019 16:33:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018.'."
20-Nov-2019 16:45:00,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange regarding Disclosure of Related Party Transactions for the half year ended September 30, 2019."
30-Oct-2019 17:30:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts regarding transfer of shares to Investor Education and Protection Fund Authority '.
24-Oct-2019 19:29:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as November 6, 2019 for the purpose of Interim dividned"
24-Oct-2019 19:29:00,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on October 24, 2019."
24-Oct-2019 19:29:00,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that the Boar of Directors of the Company scheduled on October 24, 2019 has declared the first Interim Dividend of Rs. 12(Rupees Twelve Only"
24-Oct-2019 19:22:00,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on October 24, 2019."
24-Oct-2019 16:07:29,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
14-Oct-2019 18:15:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018'."
07-Oct-2019 20:32:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as November 6, 2019 for the purpose of Payment of Interim Dividend"
24-Sep-2019 17:18:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Sep-2019 15:59:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Intimation with respect to approval of transfer of shares as per clause 2(C) of the SEBI circular No. SEBI/HO/MIRSD/DOS3/CIR/P/20
06-Sep-2019 15:35:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018'."
29-Aug-2019 20:01:00,Shareholders meeting,"Colgate Palmolive (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 28, 2019. Further, the company has informed the Exchange regarding voti"
28-Aug-2019 19:37:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Chairman's Speech of the 78th Annual General Meeting '.
28-Aug-2019 18:55:00,Shareholders meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 28, 2019"
09-Aug-2019 17:21:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation certificate pursuant to Regulation 74(5) of SEBI ( Depositories & Participants) Regulations, 2018.'."
05-Aug-2019 14:01:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Public Notice of the 78th Annual General Meeting '.
26-Jul-2019 15:16:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts - Transfer of shares to the Investor Education and Protection Fund (IEPF) Authority'.
18-Jul-2019 12:37:00,Appointment,"Colgate Palmolive (India) Limited has informed the Exchange regarding Appointment of Mr Ram Raghavan as Managing Director of the company w.e.f. August 01, 2019."
18-Jul-2019 12:14:17,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
11-Jul-2019 18:11:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018'."
09-Jul-2019 21:00:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Update on Stock Exchange Intimation letter dated July 5, 2019 .'."
05-Jul-2019 19:53:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Results of Postal Ballot & e-Voting along with Scrutinizer's Report'.
05-Jul-2019 09:21:00,Cessation,"Colgate Palmolive (India) Limited has informed the Exchange regarding Cessation of Mr Bachaalani as Managing Director & CEO of the company w.e.f. August 01, 2019."
28-Jun-2019 19:05:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2019 19:58:00,Related Party Transactions,"Colgate Palmolive (India) Limited has informed the Exchange regarding Disclosure of Related Party Transactions for the half year ended March 31, 2019."
11-Jun-2019 17:01:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate pursuant to Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018.'."
06-Jun-2019 22:34:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper clips pertaining to completion of dispatch of Postal Ballot Notice.'.
06-Jun-2019 17:05:00,Shareholders meeting,Colgate Palmolive (India) Limited has informed the Exchange regarding Notice of Postal Ballot
04-Jun-2019 15:08:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Postal Ballot Notice'.
28-May-2019 22:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
27-May-2019 19:19:17,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
27-May-2019 18:22:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Amendment of Insider Trading Code of Conduct '.
27-May-2019 17:08:00,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on May 27, 2019."
27-May-2019 16:00:00,AGM/Book Closure,"Colgate Palmolive (India) Limited has informed the Exchange that The Register of Members and the Share Transfer Books of the Company shall remain closed from August 22, 2019 to August 28, 2019 for (bo"
27-May-2019 15:58:00,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that the Board of Directors of the Company at its Meeting held on May 27, 2019 has declared a Special third interim Dividend of Rs. 8/- (Rup"
27-May-2019 15:51:00,Outcome of Board Meeting,"Colgate Palmolive (India) Limited has informed the Exchange regarding  Board meeting held on May 27, 2019."
23-May-2019 19:27:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates.
15-May-2019 19:25:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate under Regulation 74 (5) of the SE
14-May-2019 19:50:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as June 6, 2019 for the purpose of Payment of dividend"
03-May-2019 18:30:00,Updates,"Colgate Palmolive (India) Limited has informed the Exchange regarding 'Confirmation Certificate under Regulation 74 (5) of the SEBI (Depositories and Participants) Regulations, 2018 for the Quarter en"
12-Apr-2019 12:29:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
08-Apr-2019 08:43:00,News Clarification,"��The Exchange had sought clarification from the Company with respect to news item captioned- ""Maharashtra FDA notice for Colgate brand, Sensodyne for 'misleading consumers'"". In this regard, you are "
05-Apr-2019 17:24:00,News Clarification,"The Exchange has sought clarification from the Company with respect to news item captioned- ""Maharashtra FDA notice for Colgate brand, Sensodyne for 'misleading consumers'"". In this regard, you are ad"
02-Apr-2019 09:13:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Colgate Palmolive (Asia) Pte Ltd has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
29-Mar-2019 14:56:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
29-Mar-2019 14:34:00,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on March 29, 2019, declared Interim Dividend of Rs. 7 per equity share."
20-Mar-2019 08:52:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as April 8, 2019 for the purpose of Interim Dividend"
19-Mar-2019 19:25:00,Trading Window,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
02-Mar-2019 14:47:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Feb-2019 18:22:00,Analysts/Institutional Investor Meet/Con. Call Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Jan-2019 21:26:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts regarding transfer of shares to Investor Education and Protection Fund Authority'.
24-Jan-2019 14:10:28,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
10-Dec-2018 18:38:00,Updates,Colgate Palmolive (India) Limited has informed the Exchange regarding 'Newspaper Extracts - Regarding transfer of shares to the Investor Education and Protection Fund (IEPF) Authority'.
29-Oct-2018 14:23:00,Dividend,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on October 29, 2018, declared Interim Dividend of 8 per equity share."
29-Oct-2018 14:14:56,Financial Result Updates,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
12-Oct-2018 15:04:00,Record Date,"Colgate Palmolive (India) Limited has informed the Exchange that the Company has fixed Record Date as November 6, 2018 for the purpose of Interim Dividend"
