date,desc,text
15-May-2015 10:03:00,Resignation of Director,"JK Tyre & Industries Limited has informed the Exchange that Shri Swaroop Chand Sethi, Whole-time Director of the Company has resigned from directorship of the Company with effect from the close of the"
15-May-2015 08:43:00,Dividend,"JK Tyre & Industries Limited has informed the Exchange that the Board of Directors of the Company at their meeting held on May 14, 2015, has recommended a dividend of Rs.1.50 per equity share i.e. 75%"
14-May-2015 20:39:06,Financial Result Updates,"JK Tyre & Industries Limited, JK Tyre & Industries Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 31-Mar-2015."
14-May-2015 20:28:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated May 14, 2015  titled ""JK Tyre Profit up by 46% For FY-15""."
29-Apr-2015 17:02:00,Utilisation of Funds,"JK Tyre & Industries Limited has submitted to the Exchange disclosure under Clause 43 of Listing Agreement - Report for the Quarter ended March 31, 2015."
10-Feb-2015 08:15:05,Financial Result Updates,JK Tyre & Industries Limited has submitted to the exchange the standalone & consolidated financial results along with the Limited Review Report for the period ended 31-Dec-2014.
09-Feb-2015 20:01:00,Press Release,"JK Tyre & Industries Limited has informed the Exchange regarding a press release dated February 9, 2015 titled ""JK TYRE Q3 PROFIT UP BY 56%""."
30-Jan-2015 17:03:00,Trading Window,"JK Tyre & Industries Limited has informed the Exchange that in accordance with SEBI (Prohibition of Insider Trading) Regulations, 1992 read with Company's Code of Conduct for Prevention of Insider Tra"
21-Jan-2015 19:26:00,Credit Rating,JK Tyre & Industries Limited has informed the Exchange that Credit Analysis & Research Ltd (CARE RATINGS) has assigned improved Short Term Debt Rating for the Company from A1 to A1+. 
14-Jan-2015 16:52:00,Disclosure under SEBI Takeover Regulations,"Bengal & Assam Company Limited has submitted to the Exchange, vide letter dated January 14, 2015 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Reg"
08-Jan-2015 20:16:00,Allotment of Securities,JK Tyre & Industries Limited has informed the Exchange regarding the Allotment of Equity shares - Conversion of warrants.
