date,desc,text
09-Dec-2020 21:15:31,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Dec-2020 15:13:51,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
01-Dec-2020 14:33:13,Shareholders meeting,"Tata Elxsi Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
25-Nov-2020 21:29:26,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
20-Nov-2020 14:48:49,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
17-Nov-2020 14:24:45,Related Party Transactions,Tata Elxsi Limited has informed the Exchange about related Party Transactions
17-Nov-2020 12:33:43,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
16-Nov-2020 18:10:19,Appointment,"Tata Elxsi Limited has informed the Exchange regarding Appointment of Mr Dr Anurag Kumar as Independent Director of the company w.e.f. November 15, 2020."
16-Nov-2020 12:21:23,Change in Director(s),Tata Elxsi Limited has informed the Exchange regarding Change in Director(s) of the company.
05-Nov-2020 18:40:29,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
04-Nov-2020 18:18:12,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
04-Nov-2020 18:17:27,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
04-Nov-2020 17:43:16,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
02-Nov-2020 12:20:52,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
30-Oct-2020 09:57:21,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
29-Oct-2020 13:22:13,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
28-Oct-2020 12:24:35,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Oct-2020 10:50:02,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 28, 2020, titled ""Tata Elxsi awarded global services deal from Aesculap AG for medicaldevice engineering.""."
23-Oct-2020 14:50:10,Shareholders meeting,Tata Elxsi Limited has informed the Exchange regarding Notice of Postal Ballot
23-Oct-2020 14:43:39,Shareholders meeting,Tata Elxsi Limited has informed the Exchange regarding Notice of Postal Ballot: Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements
19-Oct-2020 17:29:15,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
15-Oct-2020 10:48:49,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 15, 2020, titled ""Tata Elxsi selected as certified 3PL partner for Google Widevine""."
14-Oct-2020 19:24:54,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 14, 2020, titled ""Tata Elxsi delivers a strong quarter with 11.5% revenue growth YoYand 56.1% PBT growth YoY""."
14-Oct-2020 17:55:58,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
13-Oct-2020 13:04:53,Analysts/Institutional Investor Meet/Con. Call Updates,"Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, "
07-Oct-2020 22:11:18,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
05-Oct-2020 11:14:10,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
01-Oct-2020 20:36:16,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
29-Sep-2020 18:13:47,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
24-Sep-2020 11:13:14,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 24, 2020, titled ""Tata Elxsi Opens Global Engineering Center (GEC) for Schaeffler s mobility solutions""."
23-Sep-2020 19:36:02,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Sep-2020 18:21:08,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
14-Sep-2020 09:35:56,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
11-Sep-2020 18:26:56,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
07-Sep-2020 13:59:16,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
01-Sep-2020 19:39:56,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
01-Sep-2020 18:26:03,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
31-Aug-2020 18:54:52,Loss of Share Certificates,"Intimation under Regulation 39(3) of SEBI (Listing Obligations and Disclosure Requirements), Regulations, 2015"
17-Aug-2020 21:35:56,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Intimation for transfer of shares vide SEBI circular No. SEBI/HO/MIRSD/DOS3/CIR/P/2018/139'.
17-Aug-2020 18:12:20,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
08-Aug-2020 11:02:33,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
03-Aug-2020 11:38:15,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated August 03, 2020, titled ""INVIDI Technologies extends successful relationship with Tata Elxsi""."
28-Jul-2020 19:40:00,Loss of Share Certificates,Tata Elxsi Limited has informed the Exchange about Loss of Share Certificates
27-Jul-2020 16:20:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
22-Jul-2020 19:27:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 21, 2020. Further, the company has submitted the Exchange a copy of Srutinizers report along w"
21-Jul-2020 15:55:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated July 21, 2020, titled ""Tata Elxsi posts 10.7% revenue growth and 33.9% PBT growth YoY""."
21-Jul-2020 12:32:54,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
21-Jul-2020 00:23:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
06-Jul-2020 16:35:00,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
26-Jun-2020 20:30:00,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
26-Jun-2020 20:22:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'SEBI Circular No. SEBI/HO/CFD/CMD1/CIR/P/2020/84 dated May 20, 2020 -  Disclosure on the Impact of CoVID-19 on the Company'."
25-Jun-2020 12:23:00,Copy of Newspaper Publication,Tata Elxsi Limited has informed the Exchange about Copy of Newspaper Publication
19-Jun-2020 10:18:00,Book Closure,Tata Elxsi Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 15-Jul-2020 to 21-Jul-2020 for the purpose of Dividend & Meeting.
14-Jun-2020 14:21:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
13-Jun-2020 10:54:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 21, 2020"
09-Jun-2020 21:53:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
03-Jun-2020 12:19:00,Disclosure under SEBI Takeover Regulations,Promoters of Tata Elxsi Limited has informed the Exchange regarding the disclosure pursuant to the provisions of Regulation 30 of the SEBI (Substantial Acquisition of Shares and Takeovers) Regulations
21-May-2020 17:50:00,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Notice to shareholders regarding transfer of shares to IEPF'.
21-May-2020 09:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Reg
20-May-2020 08:23:00,Related Party Transactions,"Tata Elxsi Limited has informed the Exchange about disclosure of related party transactions for the half year ended March 31, 2020"
14-May-2020 14:52:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
21-Apr-2020 16:16:37,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
21-Apr-2020 11:11:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated April 21, 2020, titled ""Tata Elxsi delivers another steady quarter with a 3.6% revenue growth and 7.5% PBT growth QoQ""."
20-Apr-2020 17:56:00,Outcome of Board Meeting,"Tata Elxsi Limited has informed the Exchange regarding  Board meeting held on April 20, 2020."
17-Apr-2020 21:10:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
24-Mar-2020 18:43:00,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
19-Mar-2020 17:59:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Copy of the Notice published in 'Financial Express and 'Sanjevani' on March 18, 2020 pertaining to transfer of equity shares of the Company. '."
16-Mar-2020 08:36:00,Loss of Share Certificates,"Tata Elxsi Limited has informed the Exchange regarding Intimation under Regulation 39(3) of SEBI (Listing Obligations and DisclosureRequirements), Regulations, 2015."
25-Feb-2020 10:02:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated February 25, 2020, titled ""Green Hills Software and Tata Elxsi Unveil Safe and Secure, Highly Integrated Software-Defined A"
17-Feb-2020 09:04:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated February 17, 2020, titled ""Tata Elxsi IoT software powers Tata Motors Connected Vehicle Platform ""."
12-Feb-2020 17:15:00,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Intimation for transfer of shares vide SEBI circular No. SEBI/HO/MIRSD/0OS3/CIR/P/2018/139'.
12-Feb-2020 11:20:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated February 12, 2020, titled ""Tata Elxsi s Smart Assistive Wearable Device Concept for Autism and Alzheimer s Wins Internation"
27-Jan-2020 11:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations &. Disclosure Requirements)Regulatio
13-Jan-2020 16:22:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated January 13, 2020, titled ""Tata Elxsi delivers another strong quarter with a 9.7% revenue growth and 44.9% PBT growth QoQ""."
13-Jan-2020 13:16:06,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
09-Jan-2020 17:03:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
07-Jan-2020 12:51:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated January 02, 2020, titled ""Tata Elxsi and AEye Unveil Integrated RoboTaxi System""."
24-Dec-2019 17:27:00,Trading Window,"Tata Elxsi Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015This is to inform that pursuant to the SEBI (Prohib"
16-Dec-2019 18:14:00,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Notice - SEBI circular No. SEBI/HO/MIRSD/DOS3/CIR/P/2018/139 '.We herewith enclose a copy of the Notice published in  Business Line  and  Sanjev
03-Dec-2019 13:00:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates : Pursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regula
18-Nov-2019 16:58:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Reg
11-Nov-2019 17:52:00,Related Party Transactions,Tata Elxsi Limited has informed the Exchange regarding Disclosure of Related Party Transaction.
30-Oct-2019 17:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
28-Oct-2019 15:11:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
23-Oct-2019 16:25:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
21-Oct-2019 18:04:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 21, 2019, titled ""Tata Elxsi reports 6.7% QoQ growth in revenues""."
21-Oct-2019 17:26:22,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
16-Oct-2019 16:15:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
01-Oct-2019 18:09:00,Change in Director(s),"Tata Elxsi Limited has informed the Exchange regarding Change in Director(s) of the company.Further to the intimation dated April 24, 2019, we wish to inform that Mr. Manoj Raghavan will be assuming t"
26-Sep-2019 10:22:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 25, 2019, titled ""Tata Elxsi's AR-V2X bags Silver at AutoSens Award for the Best Validation/Simulation Tool""."
16-Sep-2019 10:22:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 15, 2019, titled ""Tata Elxsi launches ETSI NFV / OSM based Management and Orchestration (MANO) solution for opera"
16-Sep-2019 10:19:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 14, 2019, titled ""Tata Elxsi helps NOS build its first ever RDK-B DOCSIS 3.1 Router""."
13-Sep-2019 12:09:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 13, 2019, titled ""Tata Elxsi to Demonstrate Streaming Services on Microsoft Azure at IBC 2019""."
29-Jul-2019 11:37:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates : Pursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regula
19-Jul-2019 18:37:00,Updates,Tata Elxsi Limited has informed the Exchange regarding 'Expiry of term of Mr. Patrick McGoldrick as Independent Director of Tata Elxsi  Limited'.
17-Jul-2019 21:19:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 17, 2019. Further, the company has submitted the Exchange a copy of Srutinizers report along w"
17-Jul-2019 21:17:00,Shareholders meeting,"In compliance with Regulations 30 and 44(3) of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015, please find enclosed: 1. The summary of the proceedings of the 30th Annual Genera"
17-Jul-2019 11:51:01,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
16-Jul-2019 12:04:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
26-Jun-2019 12:45:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Pursuant to Regulation 30 read with Schedule III Part A Para A of SEBI Listing Obligations and Disclosure Regulations, 2015, we herewith enclose"
11-Jun-2019 15:56:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated Jun 10, 2019, titled ""GAC Motor collaborates with Tata Elxsi to develop Smart Gateway Module""."
06-Jun-2019 12:08:00,Registrar & Share Transfer Agent Update,Tata Elxsi Limited has informed the Exchange regarding the Registrar & Share Transfer Agent Update : Transfer of Registry Business of Company��s Share Transfer Agent from TSR Darashaw Ltd (TSRDL) to T
04-Jun-2019 10:57:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated Jun 04, 2019, titled ""Tata Elxsi is a certified Widevine partner, selected as the System Integrator for Google Widevine CAS"
24-May-2019 12:55:00,AGM/Book Closure,"Tata Elxsi Limited has informed the Exchange that the Register of Members of the Company will be closed from July 10, 2019 to July 17, 2019 (both days inclusive) for the purpose of determining the mem"
24-May-2019 12:01:00,Related Party Transactions,"Tata Elxsi Limited has submitted a copy of disclosure of related party transactions for the half year ended March 31, 2019."
22-May-2019 10:39:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated May 22, 2019, titled ""Tata Elxsi licenses AUTOSAR Adaptive to Great Wall Motors, China��s largest SUV and pickup manufactur"
16-May-2019 18:06:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Copy of the Notice published in 'Financial Express' and ��Sanjevani��, pertaining to transfer of equity shares to IEPF. This disclosure is made "
07-May-2019 18:56:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
07-May-2019 12:54:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated May 07, 2019, titled ""Experience the latest technologies and solutions for the media & entertainment industry at Video Exch"
26-Apr-2019 15:07:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates: Pursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulat
25-Apr-2019 09:53:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'the succession plan for the CEO & MD. This is to inform that the Board of Directors of the Company at its meeting held on April 24, 2019 discuss"
25-Apr-2019 06:27:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"The Promoter along with PAC has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as o"
25-Apr-2019 06:22:00,Dividend,"Tata Elxsi Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 24, 2019 has recommended a dividend of 135% (Rs. 13.50 per share of Rs. 10/- each) "
24-Apr-2019 14:23:50,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019."
25-Feb-2019 13:08:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated February 25, 2019, titled ""Tata Elxsi and NOS collaborate to deliver intelligent automation framework for communication ser"
23-Jan-2019 14:22:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
08-Jan-2019 12:55:19,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended December 31, 2018."
11-Oct-2018 13:33:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesPursuant to Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulatio
11-Oct-2018 09:27:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 10, 2018, titled ""Hyundai Mobis & Tata Elxsi Announce Collaboration towards Autonomous Driving""."
08-Oct-2018 14:11:13,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended September 30, 2018."
17-Sep-2018 13:02:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 17, 2018, titled ""Ayla Networks and Tata Elxsi Announce Partnership to Deliver Value-Added IoT Services to Commun"
14-Sep-2018 11:31:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 14, 2018, titled ""Tata Elxsi extends alliance with Airtel to deliver an engaging digital platform on Internet TV"""
12-Sep-2018 09:35:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 12, 2018, titled ""Tata Elxsi launch Digital Centre of Excellence (CoE) to accelerate Digital Transformation""."
01-Aug-2018 14:35:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Jul-2018 21:01:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding voting results of  Annual General Meeting held on July 25, 2018"
25-Jul-2018 20:55:00,Shareholders meeting,"Tata Elxsi Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 25, 2018"
25-Jul-2018 20:45:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 25, 2018"
25-Jul-2018 20:30:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
25-Jul-2018 17:09:00,Appointment,"Tata Elxsi Limited has informed the Exchange regarding Appointment of Mr Ankur Verma as Non- Executive Director of the company w.e.f. August 01, 2018."
25-Jul-2018 16:54:00,Resignation,"Tata Elxsi Limited has informed the Exchange regarding Resignation of Mr Dr. Gopichand Katragadda, as Non- Executive Director of the company w.e.f. July 25, 2018."
25-Jul-2018 12:28:18,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
06-Jul-2018 18:15:00,Shareholders meeting,"Tata Elxsi Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 25, 2018"
26-Jun-2018 11:32:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated Jun 26, 2018, titled ""Tata Elxsi takes Asian Operators and Broadcasters Digital at Broadcast Asia 2018.""."
08-Jun-2018 18:09:00,AGM/Book Closure,"Tata Elxsi Limited has informed the Exchange that the Company has fixed Book Closure from July 18, 2018 to July 25, 2018 for the purpose of AGM and Dividend and Annual General Meeting of the Company i"
05-Jun-2018 10:31:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated Jun 04, 2018, titled ""Tata Elxsi highlights digital innovations at Computex 2018 in Taipei, Taiwan""."
28-May-2018 17:09:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'Copy of the Notice published in 'Financial Express' and ��Sanjevani��, pertaining to transfer of equity shares to IEPF. '."
09-May-2018 08:43:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated May 09, 2018, titled ""FalconEye - Tata Elxsi��s Automation suite adopted by pan-European Media and Telecommunications Compa"
26-Apr-2018 14:02:00,Dividend,"Tata Elxsi Limited has informed the Exchange that the Board of Directors of the Company at its meeting held on April 26, 2018 has recommended a dividend of 110 % (Rs. 11 per share of Rs. 10 each) on t"
26-Apr-2018 13:42:32,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
24-Apr-2018 15:28:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
09-Apr-2018 18:17:00,Disc. under Reg.30 of SEBI (SAST) Reg.2011,"Tata Sons Limited has submitted to the Exchange a copy of disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011."
26-Feb-2018 11:31:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated February 26, 2018, titled ""ZEE Partners with TEL for Multi -platform front application developmant of its new digital  ente"
31-Jan-2018 15:11:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates
31-Jan-2018 09:05:00,News Clarification,"The Exchange had sought clarification from the Company with respect to news item captioned ""Tata Elxsi begins internal process for merger"". The response from the Company is enclosed."
30-Jan-2018 15:36:00,News Clarification,"The Exchange has sought clarification from the Company with respect to news item captioned ""Tata Elxsi begins internal process for merger"" In this regard, Exchange has advised the Company to provide c"
19-Jan-2018 13:49:28,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
17-Jan-2018 13:20:00,Analysts/Institutional Investor Meet/Con. Call Updates,Tata Elxsi Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesThis is to inform that an Investors�� Conference call on Q3 FY- 2018 results of Tata Elxsi 
05-Jan-2018 09:57:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated January 05, 2018, titled ""Tata Elxsi Showcases AI + Design Solutions at CES 2018""."
08-Dec-2017 17:01:00,Updates,"Tata Elxsi Limited has informed the Exchange regarding 'This to inform that in compliance with the requirements of Section 124(6)of the Companies Act, 2013 read with the Investor Education and Protect"
08-Nov-2017 12:13:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated November 08, 2017, titled ""Tata Elxsi partners with Black Berry to accelerate innovation in secure""."
25-Oct-2017 13:44:37,Financial Result Updates,"Tata Elxsi Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
10-Oct-2017 15:01:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 10, 2017, titled ""PRESS RELEASE""."
10-Oct-2017 14:59:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated October 04, 2017, titled ""PRESS RELEASE""."
20-Sep-2017 17:35:00,Allotment of Securities,"Tata Elxsi Limited has informed the Exchange regarding allotment of 31138220 securities pursuant to Bonus at its meeting held on September 20, 2017"
08-Sep-2017 18:42:00,Shareholders meeting,"Tata Elxsi Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
07-Sep-2017 18:49:00,Record Date,"Tata Elxsi Limited has informed the Exchange that the Company has fixed Record Date as September 19, 2017 for the purpose of bonus equity share"
01-Sep-2017 14:16:00,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 01, 2017, titled ""Tata Elxsi to Incub@TE deep technology start ups in consumer product space""."
30-Aug-2017 11:34:00,Press Release (Revised),"Tata Elxsi Limited has informed the Exchange regarding a revised press release dated August 30, 2017, titled ""Tata Elxsiand Vnova partner to provide high performance end to end video delivery""."
