date,desc,text
15-Oct-2018 14:35:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Shashi Prakash Gupta as Executive Director of the company w.e.f. October 15, 2018."
12-Oct-2018 11:37:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated October 12, 2018, titled ""ITI Limited to implement Rs.334 crores RajNetorder in Rajasthan.""."
10-Oct-2018 15:31:00,Updates,"ITI Limited has informed the Exchange regarding 'In compliance to the above, this is to inform that ITI Limited, a PSU under Department of Telecommunications, Ministry of Communications, Government of"
03-Oct-2018 17:51:00,Follow-on public issue,"ITI Limited has informed the Exchange regarding Disclosure pursuant to Regulations 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 "
28-Sep-2018 12:22:00,Shareholders meeting,"ITI Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 26, 2018. Further, the company has informed the Exchange regarding voting results."
27-Sep-2018 11:51:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 26, 2018"
18-Sep-2018 14:56:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated September 18, 2018, titled ""ITI Limited Conferred with National Safety Awards ""."
15-Sep-2018 16:46:00,Updates,"ITI Limited has informed the Exchange regarding 'We wish to inform you that Office of The Comptroller and Auditor General of India vide its letter No/CA V /COY/CENTRAL GOVERNMENT, ITI(5)/590 dated 14."
15-Sep-2018 12:49:00,Updates,"ITI Limited has informed the Exchange regarding 'Pursuant to the Regulation 30 read with Part A, Schedule III of SEBI (LODR) Regulations, 2015, we are enclosing herewith the newspaper notice published"
11-Sep-2018 18:25:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company. This is to inform that company has received letter no. 04123/Sigs (SD) dated 31.07.2018 received at our office on 
05-Sep-2018 17:29:00,Book Closure,"ITI Limited has informed the Exchange that the Register of Members and Share Transfer Books will be closed from September 20, 2018 to September 26, 2018 (both days inclusive) for the purpose of Annual"
04-Sep-2018 07:51:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 26, 2018"
30-Aug-2018 12:53:00,Updates,"ITI Limited has informed the Exchange regarding 'In compliance to the above, this is to inform that ITI has received an Advance Work Order (AWO) from BSNL for the Operation and Maintenance and Sales &"
28-Aug-2018 12:07:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated August 25, 2018, titled ""ITI Limited bags Rs.2,658 crores MahaNet order for Implementation of BharatNet Phase II.""."
21-Aug-2018 18:15:00,Updates,"ITI Limited has informed the Exchange regarding 'In compliance to the above, this is to inform that ITI has participated in MahaNet-I (Bharat Net II) project in Maharashtra (for packages A & C) along "
13-Aug-2018 19:04:00,Updates,ITI Limited has informed the Exchange regarding 'In continuation to our submission of Unaudited Financial Results for the quarter ended 30.06.2018 along with the limited review report of the auditors 
13-Aug-2018 18:52:17,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended June 30, 2018."
02-Aug-2018 15:15:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
26-Jul-2018 15:39:00,Updates,"ITI Limited has informed the Exchange regarding 'In terms of Regulation 30 (read with Part A of Schedule III) of the SEBI Listing Regulations, this is to inform you that.the board of directors of ITI "
24-Jul-2018 13:47:00,Reply to Clarification Sought,"The Exchange had sought clarification from ITI Limited with respect to announcement dated 17-Jul-2018, regarding Change in Director(s) of the company.On basis of above the Company is required to clari"
19-Jul-2018 20:06:00,Clarification,"ITI:The Exchange has sought clarification from ITI Limited with respect to announcement dated 17-Jul-2018, regarding "" ITI Limited has informed the Exchange regarding Change in Director(s) of the comp"
17-Jul-2018 17:10:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
08-Jun-2018 20:16:00,Reply to Clarification- Financial results,"The Exchange had sought clarification from ITI Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.  On basis of"
05-Jun-2018 13:07:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated Jun 04, 2018, titled ""ITI Limited Bags Rs. 1,612 Crore BharatNet Phase 2 Tender of Rest of Gujarat project""."
01-Jun-2018 16:04:00,Change in Director(s),ITI Limited has informed the Exchange regarding change in director(s) of the Company.
21-May-2018 17:24:00,Clarification - Financial Results,"The Exchange has sought clarification from ITI Limited with respect to Non-compliance as per Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.  On basis of"
21-May-2018 11:55:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated May 21, 2018, titled ""ITI Limited Goes Green, Declares Profit in 2017-18""."
19-May-2018 22:36:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on May 19, 2018."
19-May-2018 21:06:59,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended March 31, 2018."
08-May-2018 16:21:00,Updates,"ITI Limited has informed the Exchange regarding 'Shri K. Alagesan, Director-Production, has assumed additional charge as Director-Human Resources vide its Order No. F.No. E-14-2/2018-PSA dated May 07,"
27-Apr-2018 16:18:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Rakesh Mohan Agarwal as Executive Director of the company w.e.f. April 27, 2018."
12-Apr-2018 14:41:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated April 12, 2018, titled ""ITI Limited announces turnover for the year 2017-18""."
07-Apr-2018 10:44:00,Shareholders meeting,"ITI Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on April 05, 2018. Further, the company has informed the Exchange regarding voting results."
06-Apr-2018 18:30:00,Updates,ITI Limited has informed the Exchange regarding 'Cabinet (CCEA) allows M/s. ITI Limited to bring Further Public Offer (FPO) of 18 crores fresh equity shares to achieve 25% Minimum Public Shareholding 
06-Apr-2018 16:28:00,Updates,"ITI Limited has informed the Exchange regarding 'Compliance under regulation 30 of SEBI(LODR)Regulations, 2015'."
06-Apr-2018 11:50:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on April 05, 2018"
05-Apr-2018 10:25:00,Updates,ITI Limited has informed the Exchange regarding 'ITI has been declared as L1 in the ��MAHANET tender of Maharashtra State for connecting Gram Panchayats to block level through fibre under Bharat Net P
28-Mar-2018 14:56:00,Updates,"ITI Limited has informed the Exchange regarding 'This is to inform you that the board of directors of ITI Limited (the ��Company��), in its meeting held on 27.03.2018, approved the special purpose aud"
23-Mar-2018 15:06:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr Chitraranjan Pradhan as Executive Director of the company w.e.f. March 23, 2018."
16-Mar-2018 15:25:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on April 05, 2018"
13-Mar-2018 17:24:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on April 05, 2018"
15-Feb-2018 17:29:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated February 15, 2018, titled ""ITI Limited Announces Financial Results for the Quarter Ended December 31, 2017""."
13-Feb-2018 18:09:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on February 13, 2018."
13-Feb-2018 17:59:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on February 13, 2018."
13-Feb-2018 17:52:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on 0 13, 018.We would like to inform you that pursuant to the meeting of the board of directors of the Company on 13.02.20"
13-Feb-2018 17:24:57,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended December 31, 2017."
24-Jan-2018 12:52:00,Appointment,"ITI Limited has informed the Exchange regarding Appointment of Mr S Gopu as Chairman & Managing Director of the company w.e.f. January 23, 2018."
14-Dec-2017 19:23:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on December 14, 2017.This is to inform that the Board of Directors in its 432nd meeting held on 14.12.2017, has considered"
14-Dec-2017 18:40:19,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended September 30, 2017."
12-Dec-2017 15:11:00,Change in Director(s),ITI Limited has informed the Exchange regarding Change in Director(s) of the company.
28-Sep-2017 14:44:00,Shareholders meeting,"ITI Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 27, 2017"
28-Sep-2017 11:11:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding voting results of  Annual General Meeting held on September 27, 2017"
27-Sep-2017 17:46:00,Shareholders meeting,"ITI Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 27, 2017"
21-Sep-2017 18:05:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated September 21, 2017, titled ""ITI Limited is declared as Lowest Bidder for ASCON Phase IV Project worth Rs 7000 crore ""."
21-Sep-2017 12:50:00,Updates,ITI Limited has informed the Exchange regarding 'Company has been declared as L1 in the ��ASCON Phase IV Project�� by Ministry of Defence. The Contract value of the project is approximately Rs 7000 Cr
19-Sep-2017 15:22:00,Reply to Clarification Sought,"ITI:The Exchange had sought clarification from ITI Limited with respect to announcement dated 15-Sep-2017, regarding "" ITI Limited has informed the Exchange regarding Change in Auditors of the company"
18-Sep-2017 13:57:00,Clarification,"ITI:The Exchange has sought clarification from ITI Limited with respect to announcement dated 15-Sep-2017, regarding "" ITI Limited has informed the Exchange regarding Change in Auditors of the company"
15-Sep-2017 18:01:00,Change in Auditors,ITI Limited has informed the Exchange regarding Change in Auditors of the company.We wish to inform you that Office of The Comptroller and Auditor General of India vide its letter No/ CA. V/COY/CENTRA
13-Sep-2017 16:00:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on September 13, 2017."
13-Sep-2017 14:25:16,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended June 30, 2017."
07-Sep-2017 10:20:00,AGM/Book Closure,"ITI Limited has informed the Exchange that Register of Members and Share Transfer Books of the Company will remain closed from September 21, 2017 to September 27, 2017(both days inclusive) for the pur"
12-Jun-2017 13:38:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated Jun 12, 2017, titled "" ITI Limited Palakkad Contributes for ISRO GSLV MkIII Launch  ""."
31-May-2017 18:18:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated May 31, 2017, titled "" ITI Limited Announces Financial Results for 2016-17 ""."
28-May-2017 20:05:23,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended March 31, 2017."
25-May-2017 15:48:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange regarding Outcome of Board Meeting held on May 25, 2017."
13-Apr-2017 14:33:00,Press Release,"ITI Limited has informed the Exchange regarding a press release dated April 13, 2017, titled "" ITI Limited scales new heights of performance, clocks turnover of Rs 1621 Crore ""."
17-Mar-2017 17:03:00,Updates,"ITI Limited has informed the Exchange that as per Securities Contracts (Regulation) (Second Amendment) Rules 2014, every listed public sector company which has public shareholding below twenty five pe"
09-Feb-2017 18:58:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange that This is to inform that the Board of Directors in its meeting held on February 09, 2017, considered and approved the issue and allotment of 8,00,00,000 equity"
09-Feb-2017 18:21:22,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended December 31, 2016."
07-Feb-2017 17:43:00,Reply to Clarification Sought,"ITI: The Exchange had sought clarification from ITI Limited with respect to announcement dated 06-Feb-2017, stating that Smt Asha Kumari Jaswal, is appointed as Independent Director on the Board of IT"
06-Feb-2017 20:04:00,Clarification,"ITI:The Exchange has sought clarification from ITI Limited with respect to announcement dated 06-Feb-2017, stating that Smt Asha Kumari Jaswal, is appointed as Independent Director on the Board of ITI"
06-Feb-2017 12:24:00,Appointment of Director,"ITI Limited has informed the Exchange that Smt Asha Kumari Jaswal, is appointed as Independent Director on the Board of ITI Limited vide Government of India order dated January 30, 2017 for a period o"
02-Jan-2017 15:21:00,Change in  Managing Director,"ITI Limited has informed the Exchange that Shri P K Gupta, Director (Marketing) /additional charge Chairman and Managing Director has retired from services of the Company w.e.f afternoon of 31.12.2016"
02-Jan-2017 15:20:00,Change in Director(s),"ITI Limited has informed the Exchange that Shri P K Gupta, Director (Marketing) /additional charge Chairman and Managing Director has retired from services of the Company w.e.f afternoon of 31.12.2016"
29-Dec-2016 13:20:00,Updates,"ITI Limited has informed the Exchange that This is to inform that pursuant to Government of India order no. F No.14-8/2015-PSA(Pt.II) dated December 20, 2016, the additional charge as Chairman and Man"
09-Dec-2016 10:28:00,Statement on Impact of Audit Qualifications,ITI Limited has informed the Exchange regarding Statement of Impact of Audit Qualifications for 2014-15 in the new format.
10-Nov-2016 14:15:15,Financial Result Updates,"ITI Limited has submitted to the Exchange, the financial results for the period ended September 30, 2016."
07-Nov-2016 16:44:00,Change in Director(s),"ITI Limited has informed the Exchange that Lt General A R Prasad, VSM, ADC, Signal Officer in-chief, Ministry of Defence, is appointed as Government Director on the Board of ITI Limited in place of Lt"
23-Sep-2016 10:53:00,"Regulation 44(3) of SEBI (LODR), Reg., 2015","ITI Limited has submitted to the Exchange a copy of voting results of Annual General Meeting of the Company held on September 21, 2016, along with a copy of Scrutinizer's Report."
22-Sep-2016 11:13:00,Annual General Meeting Updates,"ITI Limited has submitted to the Exchange a copy of Gist of the Proceedings of the Annual General Meeting of the Company held on September 21, 2016."
26-Aug-2016 11:14:00,AGM/Book Closure,"ITI Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company shall remain closed from September 13, 2016 to September 21, 2016 (both days inclusive) for t"
11-Aug-2016 19:27:00,Outcome of Board Meeting,"ITI Limited has informed the Exchange that the Board of Directors in its meeting held on August 11, 2016, considered and approved the issue and allotment of 19,20,00,000 equity shares of Rs 10 each at"
11-Aug-2016 19:10:54,Financial Result Updates,"ITI Limited has submitted to the Exchange the standalone financial results along with the Limited Review Report for the period ended June 30, 2016."
22-Jul-2016 15:58:00,Updates,"ITI Limited has informed the Exchange regarding ""Cabinet (CCEA) allows M/s. ITI Limited to transfer shares to Special National Investment Fund to meet SEBI's minimum public shareholding requirements""."
14-Jul-2016 11:07:00,Updates,ITI Limited has informed the Exchange regarding Cabinet (CCEA) allows M/s. ITI Limited to transfer shares to Special National Investment Fund to meet SEBI s minimum public shareholding requirements .
10-Jun-2016 13:04:00,Change in Director(s),"ITI Limited has informed the Exchange that Shri R M Agarwal, DDG(SU), Department of Telecommunications, is appointed as Government Director on the Board of the Company vice Shri Srikanta Panda, DDG(LF"
31-May-2016 08:52:26,Financial Result Updates,"ITI Limited has submitted to the Exchange the standalone financial results along with the Auditors Report for the period ended March 31, 2016."
30-May-2016 23:18:45,Financial Result Updates,"ITI Limited has submitted to the Exchange the standalone financial results along with the Auditors Report for the period ended March 31, 2016."
10-Feb-2016 15:21:19,Financial Result Updates,"ITI Limited has submitted to the Exchange the standalone financial results along with the Limited Review Report for the period ended December 31, 2015."
02-Feb-2016 13:31:00,Updates,ITI Limited has informed the Exchange that the Board of Directors of the Company has authorised the Chairman and Managing Director for the purpose of determining materiality of an event and the Compan
29-Jan-2016 15:31:00,Appointment of Director,"ITI Limited has informed the Exchange that Shri K Alagesan has been appointed as Director Production vide Government of India order dated January 28, 2016 on the terms and conditions stipulated by Gov"
08-Jan-2016 16:54:00,Cessation,ITI Limited has informed the Exchange that consequent to completion of tenure of appointment of independent director Prof Ramesh Bhat ceased to be Independent Director of the Company w.e.f. January 02
26-Nov-2015 10:20:00,Appointment of Director,"ITI Limited has informed the Exchange that pursuant to Government of India order no. F No.14-1/2013-PSA dated November 24, 2015, Shri Saday Krishna Kanoria, has been appointed as Non-Official Independ"
23-Nov-2015 17:33:00,Cessation,ITI Limited has informed the Exchange that consequent to completion of tenure of appointment of Independent directors Shri Dhirendra Singh and Shri M J Zarabi Ceased to be Independent Directors of the
09-Nov-2015 13:25:56,Financial Result Updates,ITI Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Sep-2015.
05-Nov-2015 17:32:00,Updates,"ITI Limited has informed the Exchange that pursuant to Government of India order dated November 3, 2015, Shri P K Gupta Director-Marketing is entrusted with additional charge as Chairman and Managing "
03-Nov-2015 11:46:00,Change in Director(s),"ITI Limited has informed the Exchange that Shri K K Gupta, Director (Production) /additional charge Chairman and Managing Director has retired from services of the Company w.e.f October 31, 2015 conse"
03-Oct-2015 15:24:00,Annual General Meeting Updates,"ITI Limited has submitted to the Exchange a copy of the proceeding of the Annual General Meeting of the Company held on September 23, 2015."
26-Sep-2015 17:10:00,Disclosure of Voting Pattern - Clause 35A,"ITI Limited has informed the Exchange regarding the details of voting at the Annual General Meeting of the Company held on September 23, 2015 along with the Scrutinizers Report, pursuant to clause 35A"
07-Sep-2015 16:17:00,Annual General Meeting Updates,"ITI Limited has submitted to the Exchange a copy of Newspaper Publication of notice of Annual General Meeting of the members of the company to be held on September 23, 2015."
26-Aug-2015 16:22:00,AGM/Book Closure,"ITI Limited has informed the Exchange that the Register of Members & Share Transfer Books of the Company will remain closed from September 15, 2015 to September 23, 2015 (both days inclusive) for the "
11-Aug-2015 14:49:04,Financial Result Updates,ITI Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 30-Jun-2015.
13-Jul-2015 16:50:00,Appointment of Director,"ITI Limited has informed the Exchange that Dr Janaki Ananthakrishnan, has been appointed as Director (Finance) vide Government order dated June 10, 2015 on the terms and conditions stipulated by Gover"
04-Jun-2015 17:44:00,Appointment,"ITI Limited has informed the Exchange that Government of India, Ministry of Communications & IT vide its order no. I F.No.14-4/2014-PSA (Vol.II) dated 04.06.2015 has entrusted additional charge of the"
29-May-2015 16:55:02,Financial Result Updates,ITI Limited has submitted to the exchange the standalone financial results for the period ended 31-Mar-2015.
18-May-2015 11:06:00,Appointment,"ITI Limited has informed the Exchange that Dr. Janaki Ananthakrishnan, GM Postal Accounts & Finance, is appointed as Government Director on the Board of the Company w.e.f May 13, 2015 in the place of "
13-Feb-2015 15:15:02,Financial Result Updates,ITI Limited has submitted to the exchange the standalone financial results along with the Limited Review Report for the period ended 31-Dec-2014.
29-Jan-2015 17:23:00,Change in Company Secretary/Compliance Officer,"ITI Limited has informed the Exchange that Ms. S.Shanmuga Priya, has been appointed as Company Secretary in the Board Meeting held on January 9, 2015, who has joined the duty as Company Secretary, on "
21-Jan-2015 11:11:00,Extraordinary General Meeting Updates,"ITI Limited has submitted to the Exchange a copy of results of E-voting of the Extraordinary General Meeting of the Company held on January 9, 2015."
06-Jan-2015 16:41:00,Extraordinary General Meeting Updates,"ITI Limited has submitted to the Exchange a copy of notice of Extra-Ordinary General Meeting of the members of the Company will be held on January 9, 2015. "
